"","ID","day","Dataset","x","ps","interval","fate"
"13155",15,3,"97",-0.317105745568182,0.729113577393912,1,1
"13156",16,3,"97",-0.317105745568182,0.729113577393912,1,1
"13157",17,3,"97",-0.317105745568182,0.729113577393912,1,1
"13158",18,3,"97",-0.317105745568182,0.729113577393912,1,1
"13159",19,3,"97",-0.317105745568182,0.729113577393912,1,1
"13160",20,3,"97",-0.317105745568182,0.729113577393912,1,1
"13161",21,3,"97",-0.317105745568182,0.729113577393912,1,1
"13162",22,3,"97",-0.317105745568182,0.729113577393912,1,1
"13163",23,3,"97",-0.317105745568182,0.729113577393912,1,0
"13164",24,3,"97",-0.317105745568182,0.729113577393912,1,1
"13165",25,3,"97",-0.317105745568182,0.729113577393912,1,1
"13166",26,3,"97",-0.317105745568182,0.729113577393912,1,1
"13167",27,3,"97",-0.317105745568182,0.729113577393912,1,1
"13168",28,3,"97",-0.317105745568182,0.729113577393912,1,1
"13169",29,3,"97",-0.317105745568182,0.729113577393912,1,1
"13170",30,3,"97",-0.317105745568182,0.729113577393912,1,0
"13171",1,4,"97",0.653574474308114,0.987721010637081,2,0
"13172",2,4,"97",0.653574474308114,0.987721010637081,2,0
"13173",4,4,"97",0.653574474308114,0.987721010637081,2,0
"13174",5,4,"97",0.653574474308114,0.987721010637081,2,0
"13175",8,4,"97",0.653574474308114,0.987721010637081,2,0
"13176",9,4,"97",0.653574474308114,0.987721010637081,2,0
"13177",10,4,"97",0.653574474308114,0.987721010637081,2,0
"13178",11,4,"97",0.653574474308114,0.987721010637081,2,0
"13179",12,4,"97",0.653574474308114,0.987721010637081,2,0
"13180",13,4,"97",0.653574474308114,0.987721010637081,2,0
"13181",14,4,"97",0.653574474308114,0.987721010637081,2,0
"13182",15,4,"97",0.653574474308114,0.987721010637081,2,0
"13183",16,4,"97",0.653574474308114,0.987721010637081,2,0
"13184",17,4,"97",0.653574474308114,0.987721010637081,2,0
"13185",18,4,"97",0.653574474308114,0.987721010637081,2,0
"13186",19,4,"97",0.653574474308114,0.987721010637081,2,0
"13187",20,4,"97",0.653574474308114,0.987721010637081,2,0
"13188",21,4,"97",0.653574474308114,0.987721010637081,2,0
"13189",22,4,"97",0.653574474308114,0.987721010637081,2,0
"13190",24,4,"97",0.653574474308114,0.987721010637081,2,0
"13191",25,4,"97",0.653574474308114,0.987721010637081,2,0
"13192",26,4,"97",0.653574474308114,0.987721010637081,2,0
"13193",27,4,"97",0.653574474308114,0.987721010637081,2,0
"13194",28,4,"97",0.653574474308114,0.987721010637081,2,0
"13195",29,4,"97",0.653574474308114,0.987721010637081,2,0
"13196",1,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13197",2,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13198",4,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13199",5,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13200",8,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13201",9,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13202",10,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13203",11,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13204",12,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13205",13,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13206",14,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13207",15,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13208",16,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13209",17,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13210",18,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13211",19,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13212",20,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13213",21,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13214",22,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13215",24,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13216",25,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13217",26,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13218",27,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13219",28,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13220",29,5,"97",-2.01943724276757,0.00690877387106472,2,0
"13221",1,6,"97",-0.723485220124988,0.393601527239622,2,0
"13222",2,6,"97",-0.723485220124988,0.393601527239622,2,0
"13223",4,6,"97",-0.723485220124988,0.393601527239622,2,0
"13224",5,6,"97",-0.723485220124988,0.393601527239622,2,0
"13225",8,6,"97",-0.723485220124988,0.393601527239622,2,0
"13226",9,6,"97",-0.723485220124988,0.393601527239622,2,0
"13227",10,6,"97",-0.723485220124988,0.393601527239622,2,0
"13228",11,6,"97",-0.723485220124988,0.393601527239622,2,0
"13229",12,6,"97",-0.723485220124988,0.393601527239622,2,0
"13230",13,6,"97",-0.723485220124988,0.393601527239622,2,0
"13231",14,6,"97",-0.723485220124988,0.393601527239622,2,0
"13232",15,6,"97",-0.723485220124988,0.393601527239622,2,0
"13233",16,6,"97",-0.723485220124988,0.393601527239622,2,0
"13234",17,6,"97",-0.723485220124988,0.393601527239622,2,0
"13235",18,6,"97",-0.723485220124988,0.393601527239622,2,0
"13236",19,6,"97",-0.723485220124988,0.393601527239622,2,0
"13237",20,6,"97",-0.723485220124988,0.393601527239622,2,0
"13238",21,6,"97",-0.723485220124988,0.393601527239622,2,0
"13239",22,6,"97",-0.723485220124988,0.393601527239622,2,0
"13240",24,6,"97",-0.723485220124988,0.393601527239622,2,0
"13241",25,6,"97",-0.723485220124988,0.393601527239622,2,0
"13242",26,6,"97",-0.723485220124988,0.393601527239622,2,0
"13243",27,6,"97",-0.723485220124988,0.393601527239622,2,0
"13244",28,6,"97",-0.723485220124988,0.393601527239622,2,0
"13245",29,6,"97",-0.723485220124988,0.393601527239622,2,0
"13246",1,1,"98",-1.15520323399177,0.125295483408419,1,0
"13247",2,1,"98",-1.15520323399177,0.125295483408419,1,1
"13248",3,1,"98",-1.15520323399177,0.125295483408419,1,0
"13249",4,1,"98",-1.15520323399177,0.125295483408419,1,0
"13250",5,1,"98",-1.15520323399177,0.125295483408419,1,0
"13251",6,1,"98",-1.15520323399177,0.125295483408419,1,0
"13252",7,1,"98",-1.15520323399177,0.125295483408419,1,0
"13253",8,1,"98",-1.15520323399177,0.125295483408419,1,0
"13254",9,1,"98",-1.15520323399177,0.125295483408419,1,0
"13255",10,1,"98",-1.15520323399177,0.125295483408419,1,0
"13256",11,1,"98",-1.15520323399177,0.125295483408419,1,0
"13257",12,1,"98",-1.15520323399177,0.125295483408419,1,0
"13258",13,1,"98",-1.15520323399177,0.125295483408419,1,1
"13259",14,1,"98",-1.15520323399177,0.125295483408419,1,0
"13260",15,1,"98",-1.15520323399177,0.125295483408419,1,0
"13261",16,1,"98",-1.15520323399177,0.125295483408419,1,0
"13262",17,1,"98",-1.15520323399177,0.125295483408419,1,0
"13263",18,1,"98",-1.15520323399177,0.125295483408419,1,0
"13264",19,1,"98",-1.15520323399177,0.125295483408419,1,0
"13265",20,1,"98",-1.15520323399177,0.125295483408419,1,0
"13266",21,1,"98",-1.15520323399177,0.125295483408419,1,0
"13267",22,1,"98",-1.15520323399177,0.125295483408419,1,0
"13268",23,1,"98",-1.15520323399177,0.125295483408419,1,0
"13269",24,1,"98",-1.15520323399177,0.125295483408419,1,0
"13270",25,1,"98",-1.15520323399177,0.125295483408419,1,0
"13271",26,1,"98",-1.15520323399177,0.125295483408419,1,0
"13272",27,1,"98",-1.15520323399177,0.125295483408419,1,0
"13273",28,1,"98",-1.15520323399177,0.125295483408419,1,0
"13274",29,1,"98",-1.15520323399177,0.125295483408419,1,0
"13275",30,1,"98",-1.15520323399177,0.125295483408419,1,0
"13276",1,2,"98",0.115375757789498,0.924408843918748,1,0
"13277",2,2,"98",0.115375757789498,0.924408843918748,1,1
"13278",3,2,"98",0.115375757789498,0.924408843918748,1,0
"13279",4,2,"98",0.115375757789498,0.924408843918748,1,0
"13280",5,2,"98",0.115375757789498,0.924408843918748,1,0
"13281",6,2,"98",0.115375757789498,0.924408843918748,1,0
"13282",7,2,"98",0.115375757789498,0.924408843918748,1,0
"13283",8,2,"98",0.115375757789498,0.924408843918748,1,0
"13284",9,2,"98",0.115375757789498,0.924408843918748,1,0
"13285",10,2,"98",0.115375757789498,0.924408843918748,1,0
"13286",11,2,"98",0.115375757789498,0.924408843918748,1,0
"13287",12,2,"98",0.115375757789498,0.924408843918748,1,0
"13288",13,2,"98",0.115375757789498,0.924408843918748,1,1
"13289",14,2,"98",0.115375757789498,0.924408843918748,1,0
"13290",15,2,"98",0.115375757789498,0.924408843918748,1,0
"13291",16,2,"98",0.115375757789498,0.924408843918748,1,0
"13292",17,2,"98",0.115375757789498,0.924408843918748,1,0
"13293",18,2,"98",0.115375757789498,0.924408843918748,1,0
"13294",19,2,"98",0.115375757789498,0.924408843918748,1,0
"13295",20,2,"98",0.115375757789498,0.924408843918748,1,0
"13296",21,2,"98",0.115375757789498,0.924408843918748,1,0
"13297",22,2,"98",0.115375757789498,0.924408843918748,1,0
"13298",23,2,"98",0.115375757789498,0.924408843918748,1,0
"13299",24,2,"98",0.115375757789498,0.924408843918748,1,0
"13300",25,2,"98",0.115375757789498,0.924408843918748,1,0
"13301",26,2,"98",0.115375757789498,0.924408843918748,1,0
"13302",27,2,"98",0.115375757789498,0.924408843918748,1,0
"13303",28,2,"98",0.115375757789498,0.924408843918748,1,0
"13304",29,2,"98",0.115375757789498,0.924408843918748,1,0
"13305",30,2,"98",0.115375757789498,0.924408843918748,1,0
"13306",1,3,"98",0.746524699296992,0.99110063760462,1,0
"13307",2,3,"98",0.746524699296992,0.99110063760462,1,1
"13308",3,3,"98",0.746524699296992,0.99110063760462,1,0
"13309",4,3,"98",0.746524699296992,0.99110063760462,1,0
"13310",5,3,"98",0.746524699296992,0.99110063760462,1,0
"13311",6,3,"98",0.746524699296992,0.99110063760462,1,0
"13312",7,3,"98",0.746524699296992,0.99110063760462,1,0
"13313",8,3,"98",0.746524699296992,0.99110063760462,1,0
"13314",9,3,"98",0.746524699296992,0.99110063760462,1,0
"13315",10,3,"98",0.746524699296992,0.99110063760462,1,0
"13316",11,3,"98",0.746524699296992,0.99110063760462,1,0
"13317",12,3,"98",0.746524699296992,0.99110063760462,1,0
"13318",13,3,"98",0.746524699296992,0.99110063760462,1,1
"13319",14,3,"98",0.746524699296992,0.99110063760462,1,0
"13320",15,3,"98",0.746524699296992,0.99110063760462,1,0
"13321",16,3,"98",0.746524699296992,0.99110063760462,1,0
"13322",17,3,"98",0.746524699296992,0.99110063760462,1,0
"13323",18,3,"98",0.746524699296992,0.99110063760462,1,0
"13324",19,3,"98",0.746524699296992,0.99110063760462,1,0
"13325",20,3,"98",0.746524699296992,0.99110063760462,1,0
"13326",21,3,"98",0.746524699296992,0.99110063760462,1,0
"13327",22,3,"98",0.746524699296992,0.99110063760462,1,0
"13328",23,3,"98",0.746524699296992,0.99110063760462,1,0
"13329",24,3,"98",0.746524699296992,0.99110063760462,1,0
"13330",25,3,"98",0.746524699296992,0.99110063760462,1,0
"13331",26,3,"98",0.746524699296992,0.99110063760462,1,0
"13332",27,3,"98",0.746524699296992,0.99110063760462,1,0
"13333",28,3,"98",0.746524699296992,0.99110063760462,1,0
"13334",29,3,"98",0.746524699296992,0.99110063760462,1,0
"13335",30,3,"98",0.746524699296992,0.99110063760462,1,0
"13336",2,4,"98",0.762177612197604,0.991571077140514,2,0
"13337",13,4,"98",0.762177612197604,0.991571077140514,2,0
"13338",2,5,"98",-0.337213465258303,0.714991748909407,2,0
"13339",13,5,"98",-0.337213465258303,0.714991748909407,2,0
"13340",2,6,"98",-1.11557704098906,0.141301781746244,2,0
"13341",13,6,"98",-1.11557704098906,0.141301781746244,2,0
"13342",1,1,"99",-0.859276829984684,0.287518056691846,1,0
"13343",2,1,"99",-0.859276829984684,0.287518056691846,1,0
"13344",3,1,"99",-0.859276829984684,0.287518056691846,1,0
"13345",4,1,"99",-0.859276829984684,0.287518056691846,1,0
"13346",5,1,"99",-0.859276829984684,0.287518056691846,1,0
"13347",6,1,"99",-0.859276829984684,0.287518056691846,1,0
"13348",7,1,"99",-0.859276829984684,0.287518056691846,1,0
"13349",8,1,"99",-0.859276829984684,0.287518056691846,1,0
"13350",9,1,"99",-0.859276829984684,0.287518056691846,1,0
"13351",10,1,"99",-0.859276829984684,0.287518056691846,1,0
"13352",11,1,"99",-0.859276829984684,0.287518056691846,1,0
"13353",12,1,"99",-0.859276829984684,0.287518056691846,1,0
"13354",13,1,"99",-0.859276829984684,0.287518056691846,1,0
"13355",14,1,"99",-0.859276829984684,0.287518056691846,1,0
"13356",15,1,"99",-0.859276829984684,0.287518056691846,1,0
"13357",16,1,"99",-0.859276829984684,0.287518056691846,1,0
"13358",17,1,"99",-0.859276829984684,0.287518056691846,1,0
"13359",18,1,"99",-0.859276829984684,0.287518056691846,1,0
"13360",19,1,"99",-0.859276829984684,0.287518056691846,1,0
"13361",20,1,"99",-0.859276829984684,0.287518056691846,1,0
"13362",21,1,"99",-0.859276829984684,0.287518056691846,1,0
"13363",22,1,"99",-0.859276829984684,0.287518056691846,1,0
"13364",23,1,"99",-0.859276829984684,0.287518056691846,1,0
"13365",24,1,"99",-0.859276829984684,0.287518056691846,1,0
"13366",25,1,"99",-0.859276829984684,0.287518056691846,1,0
"13367",26,1,"99",-0.859276829984684,0.287518056691846,1,0
"13368",27,1,"99",-0.859276829984684,0.287518056691846,1,0
"13369",28,1,"99",-0.859276829984684,0.287518056691846,1,0
"13370",29,1,"99",-0.859276829984684,0.287518056691846,1,0
"13371",30,1,"99",-0.859276829984684,0.287518056691846,1,0
"13372",1,2,"99",-0.894327158379161,0.263055983326133,1,0
"13373",2,2,"99",-0.894327158379161,0.263055983326133,1,0
"13374",3,2,"99",-0.894327158379161,0.263055983326133,1,0
"13375",4,2,"99",-0.894327158379161,0.263055983326133,1,0
"13376",5,2,"99",-0.894327158379161,0.263055983326133,1,0
"13377",6,2,"99",-0.894327158379161,0.263055983326133,1,0
"13378",7,2,"99",-0.894327158379161,0.263055983326133,1,0
"13379",8,2,"99",-0.894327158379161,0.263055983326133,1,0
"13380",9,2,"99",-0.894327158379161,0.263055983326133,1,0
"13381",10,2,"99",-0.894327158379161,0.263055983326133,1,0
"13382",11,2,"99",-0.894327158379161,0.263055983326133,1,0
"13383",12,2,"99",-0.894327158379161,0.263055983326133,1,0
"13384",13,2,"99",-0.894327158379161,0.263055983326133,1,0
"13385",14,2,"99",-0.894327158379161,0.263055983326133,1,0
"13386",15,2,"99",-0.894327158379161,0.263055983326133,1,0
"13387",16,2,"99",-0.894327158379161,0.263055983326133,1,0
"13388",17,2,"99",-0.894327158379161,0.263055983326133,1,0
"13389",18,2,"99",-0.894327158379161,0.263055983326133,1,0
"13390",19,2,"99",-0.894327158379161,0.263055983326133,1,0
"13391",20,2,"99",-0.894327158379161,0.263055983326133,1,0
"13392",21,2,"99",-0.894327158379161,0.263055983326133,1,0
"13393",22,2,"99",-0.894327158379161,0.263055983326133,1,0
"13394",23,2,"99",-0.894327158379161,0.263055983326133,1,0
"13395",24,2,"99",-0.894327158379161,0.263055983326133,1,0
"13396",25,2,"99",-0.894327158379161,0.263055983326133,1,0
"13397",26,2,"99",-0.894327158379161,0.263055983326133,1,0
"13398",27,2,"99",-0.894327158379161,0.263055983326133,1,0
"13399",28,2,"99",-0.894327158379161,0.263055983326133,1,0
"13400",29,2,"99",-0.894327158379161,0.263055983326133,1,0
"13401",30,2,"99",-0.894327158379161,0.263055983326133,1,0
"13402",1,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13403",2,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13404",3,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13405",4,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13406",5,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13407",6,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13408",7,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13409",8,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13410",9,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13411",10,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13412",11,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13413",12,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13414",13,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13415",14,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13416",15,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13417",16,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13418",17,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13419",18,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13420",19,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13421",20,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13422",21,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13423",22,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13424",23,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13425",24,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13426",25,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13427",26,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13428",27,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13429",28,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13430",29,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13431",30,3,"99",-1.24753991849899,0.0939450673473135,1,0
"13432",1,1,"100",1.23325776170436,0.998368140893558,1,1
"13433",2,1,"100",1.23325776170436,0.998368140893558,1,0
"13434",3,1,"100",1.23325776170436,0.998368140893558,1,0
"13435",4,1,"100",1.23325776170436,0.998368140893558,1,1
"13436",5,1,"100",1.23325776170436,0.998368140893558,1,0
"13437",6,1,"100",1.23325776170436,0.998368140893558,1,1
"13438",7,1,"100",1.23325776170436,0.998368140893558,1,1
"13439",8,1,"100",1.23325776170436,0.998368140893558,1,1
"13440",9,1,"100",1.23325776170436,0.998368140893558,1,0
"13441",10,1,"100",1.23325776170436,0.998368140893558,1,0
"13442",11,1,"100",1.23325776170436,0.998368140893558,1,0
"13443",12,1,"100",1.23325776170436,0.998368140893558,1,0
"13444",13,1,"100",1.23325776170436,0.998368140893558,1,1
"13445",14,1,"100",1.23325776170436,0.998368140893558,1,1
"13446",15,1,"100",1.23325776170436,0.998368140893558,1,0
"13447",16,1,"100",1.23325776170436,0.998368140893558,1,0
"13448",17,1,"100",1.23325776170436,0.998368140893558,1,0
"13449",18,1,"100",1.23325776170436,0.998368140893558,1,0
"13450",19,1,"100",1.23325776170436,0.998368140893558,1,0
"13451",20,1,"100",1.23325776170436,0.998368140893558,1,0
"13452",21,1,"100",1.23325776170436,0.998368140893558,1,0
"13453",22,1,"100",1.23325776170436,0.998368140893558,1,0
"13454",23,1,"100",1.23325776170436,0.998368140893558,1,0
"13455",24,1,"100",1.23325776170436,0.998368140893558,1,0
"13456",25,1,"100",1.23325776170436,0.998368140893558,1,1
"13457",26,1,"100",1.23325776170436,0.998368140893558,1,0
"13458",27,1,"100",1.23325776170436,0.998368140893558,1,0
"13459",28,1,"100",1.23325776170436,0.998368140893558,1,1
"13460",29,1,"100",1.23325776170436,0.998368140893558,1,1
"13461",30,1,"100",1.23325776170436,0.998368140893558,1,0
"13462",1,2,"100",-0.752055516444714,0.370005246208427,1,1
"13463",2,2,"100",-0.752055516444714,0.370005246208427,1,0
"13464",3,2,"100",-0.752055516444714,0.370005246208427,1,0
"13465",4,2,"100",-0.752055516444714,0.370005246208427,1,1
"13466",5,2,"100",-0.752055516444714,0.370005246208427,1,0
"13467",6,2,"100",-0.752055516444714,0.370005246208427,1,1
"13468",7,2,"100",-0.752055516444714,0.370005246208427,1,1
"13469",8,2,"100",-0.752055516444714,0.370005246208427,1,1
"13470",9,2,"100",-0.752055516444714,0.370005246208427,1,0
"13471",10,2,"100",-0.752055516444714,0.370005246208427,1,0
"13472",11,2,"100",-0.752055516444714,0.370005246208427,1,0
"13473",12,2,"100",-0.752055516444714,0.370005246208427,1,0
"13474",13,2,"100",-0.752055516444714,0.370005246208427,1,1
"13475",14,2,"100",-0.752055516444714,0.370005246208427,1,1
"13476",15,2,"100",-0.752055516444714,0.370005246208427,1,0
"13477",16,2,"100",-0.752055516444714,0.370005246208427,1,0
"13478",17,2,"100",-0.752055516444714,0.370005246208427,1,0
"13479",18,2,"100",-0.752055516444714,0.370005246208427,1,0
"13480",19,2,"100",-0.752055516444714,0.370005246208427,1,0
"13481",20,2,"100",-0.752055516444714,0.370005246208427,1,0
"13482",21,2,"100",-0.752055516444714,0.370005246208427,1,0
"13483",22,2,"100",-0.752055516444714,0.370005246208427,1,0
"13484",23,2,"100",-0.752055516444714,0.370005246208427,1,0
"13485",24,2,"100",-0.752055516444714,0.370005246208427,1,0
"13486",25,2,"100",-0.752055516444714,0.370005246208427,1,1
"13487",26,2,"100",-0.752055516444714,0.370005246208427,1,0
"13488",27,2,"100",-0.752055516444714,0.370005246208427,1,0
