"","ID","day","Dataset","x","ps","interval","fate"
"20922",24,1,"75",0.251039339307679,0.951599664832951,1,1
"20923",25,1,"75",0.251039339307679,0.951599664832951,1,1
"20924",26,1,"75",0.251039339307679,0.951599664832951,1,1
"20925",27,1,"75",0.251039339307679,0.951599664832951,1,1
"20926",28,1,"75",0.251039339307679,0.951599664832951,1,1
"20927",29,1,"75",0.251039339307679,0.951599664832951,1,0
"20928",30,1,"75",0.251039339307679,0.951599664832951,1,1
"20929",1,2,"75",0.109229431458,0.922891845487345,1,1
"20930",2,2,"75",0.109229431458,0.922891845487345,1,1
"20931",3,2,"75",0.109229431458,0.922891845487345,1,0
"20932",4,2,"75",0.109229431458,0.922891845487345,1,0
"20933",5,2,"75",0.109229431458,0.922891845487345,1,1
"20934",6,2,"75",0.109229431458,0.922891845487345,1,1
"20935",7,2,"75",0.109229431458,0.922891845487345,1,0
"20936",8,2,"75",0.109229431458,0.922891845487345,1,1
"20937",9,2,"75",0.109229431458,0.922891845487345,1,1
"20938",10,2,"75",0.109229431458,0.922891845487345,1,1
"20939",11,2,"75",0.109229431458,0.922891845487345,1,1
"20940",12,2,"75",0.109229431458,0.922891845487345,1,0
"20941",13,2,"75",0.109229431458,0.922891845487345,1,1
"20942",14,2,"75",0.109229431458,0.922891845487345,1,0
"20943",15,2,"75",0.109229431458,0.922891845487345,1,1
"20944",16,2,"75",0.109229431458,0.922891845487345,1,0
"20945",17,2,"75",0.109229431458,0.922891845487345,1,1
"20946",18,2,"75",0.109229431458,0.922891845487345,1,1
"20947",19,2,"75",0.109229431458,0.922891845487345,1,1
"20948",20,2,"75",0.109229431458,0.922891845487345,1,1
"20949",21,2,"75",0.109229431458,0.922891845487345,1,1
"20950",22,2,"75",0.109229431458,0.922891845487345,1,1
"20951",23,2,"75",0.109229431458,0.922891845487345,1,0
"20952",24,2,"75",0.109229431458,0.922891845487345,1,1
"20953",25,2,"75",0.109229431458,0.922891845487345,1,1
"20954",26,2,"75",0.109229431458,0.922891845487345,1,1
"20955",27,2,"75",0.109229431458,0.922891845487345,1,1
"20956",28,2,"75",0.109229431458,0.922891845487345,1,1
"20957",29,2,"75",0.109229431458,0.922891845487345,1,0
"20958",30,2,"75",0.109229431458,0.922891845487345,1,1
"20959",1,3,"75",0.0121539799926656,0.89496950701801,1,1
"20960",2,3,"75",0.0121539799926656,0.89496950701801,1,1
"20961",3,3,"75",0.0121539799926656,0.89496950701801,1,0
"20962",4,3,"75",0.0121539799926656,0.89496950701801,1,0
"20963",5,3,"75",0.0121539799926656,0.89496950701801,1,1
"20964",6,3,"75",0.0121539799926656,0.89496950701801,1,1
"20965",7,3,"75",0.0121539799926656,0.89496950701801,1,0
"20966",8,3,"75",0.0121539799926656,0.89496950701801,1,1
"20967",9,3,"75",0.0121539799926656,0.89496950701801,1,1
"20968",10,3,"75",0.0121539799926656,0.89496950701801,1,1
"20969",11,3,"75",0.0121539799926656,0.89496950701801,1,1
"20970",12,3,"75",0.0121539799926656,0.89496950701801,1,0
"20971",13,3,"75",0.0121539799926656,0.89496950701801,1,1
"20972",14,3,"75",0.0121539799926656,0.89496950701801,1,0
"20973",15,3,"75",0.0121539799926656,0.89496950701801,1,1
"20974",16,3,"75",0.0121539799926656,0.89496950701801,1,0
"20975",17,3,"75",0.0121539799926656,0.89496950701801,1,1
"20976",18,3,"75",0.0121539799926656,0.89496950701801,1,1
"20977",19,3,"75",0.0121539799926656,0.89496950701801,1,1
"20978",20,3,"75",0.0121539799926656,0.89496950701801,1,1
"20979",21,3,"75",0.0121539799926656,0.89496950701801,1,1
"20980",22,3,"75",0.0121539799926656,0.89496950701801,1,1
"20981",23,3,"75",0.0121539799926656,0.89496950701801,1,0
"20982",24,3,"75",0.0121539799926656,0.89496950701801,1,1
"20983",25,3,"75",0.0121539799926656,0.89496950701801,1,1
"20984",26,3,"75",0.0121539799926656,0.89496950701801,1,1
"20985",27,3,"75",0.0121539799926656,0.89496950701801,1,1
"20986",28,3,"75",0.0121539799926656,0.89496950701801,1,1
"20987",29,3,"75",0.0121539799926656,0.89496950701801,1,0
"20988",30,3,"75",0.0121539799926656,0.89496950701801,1,1
"20989",1,4,"75",-0.0253119253552408,0.881989678362467,2,1
"20990",2,4,"75",-0.0253119253552408,0.881989678362467,2,1
"20991",5,4,"75",-0.0253119253552408,0.881989678362467,2,1
"20992",6,4,"75",-0.0253119253552408,0.881989678362467,2,0
"20993",8,4,"75",-0.0253119253552408,0.881989678362467,2,0
"20994",9,4,"75",-0.0253119253552408,0.881989678362467,2,1
"20995",10,4,"75",-0.0253119253552408,0.881989678362467,2,1
"20996",11,4,"75",-0.0253119253552408,0.881989678362467,2,1
"20997",13,4,"75",-0.0253119253552408,0.881989678362467,2,1
"20998",15,4,"75",-0.0253119253552408,0.881989678362467,2,1
"20999",17,4,"75",-0.0253119253552408,0.881989678362467,2,0
"21000",18,4,"75",-0.0253119253552408,0.881989678362467,2,1
"21001",19,4,"75",-0.0253119253552408,0.881989678362467,2,1
"21002",20,4,"75",-0.0253119253552408,0.881989678362467,2,0
"21003",21,4,"75",-0.0253119253552408,0.881989678362467,2,1
"21004",22,4,"75",-0.0253119253552408,0.881989678362467,2,1
"21005",24,4,"75",-0.0253119253552408,0.881989678362467,2,1
"21006",25,4,"75",-0.0253119253552408,0.881989678362467,2,1
"21007",26,4,"75",-0.0253119253552408,0.881989678362467,2,1
"21008",27,4,"75",-0.0253119253552408,0.881989678362467,2,1
"21009",28,4,"75",-0.0253119253552408,0.881989678362467,2,1
"21010",30,4,"75",-0.0253119253552408,0.881989678362467,2,1
"21011",1,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21012",2,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21013",5,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21014",6,5,"75",-0.0204372795499873,0.8837539397452,2,0
"21015",8,5,"75",-0.0204372795499873,0.8837539397452,2,0
"21016",9,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21017",10,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21018",11,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21019",13,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21020",15,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21021",17,5,"75",-0.0204372795499873,0.8837539397452,2,0
"21022",18,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21023",19,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21024",20,5,"75",-0.0204372795499873,0.8837539397452,2,0
"21025",21,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21026",22,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21027",24,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21028",25,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21029",26,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21030",27,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21031",28,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21032",30,5,"75",-0.0204372795499873,0.8837539397452,2,1
"21033",1,6,"75",0.0528589340881349,0.907627628482182,2,1
"21034",2,6,"75",0.0528589340881349,0.907627628482182,2,1
"21035",5,6,"75",0.0528589340881349,0.907627628482182,2,1
"21036",6,6,"75",0.0528589340881349,0.907627628482182,2,0
"21037",8,6,"75",0.0528589340881349,0.907627628482182,2,0
"21038",9,6,"75",0.0528589340881349,0.907627628482182,2,1
"21039",10,6,"75",0.0528589340881349,0.907627628482182,2,1
"21040",11,6,"75",0.0528589340881349,0.907627628482182,2,1
"21041",13,6,"75",0.0528589340881349,0.907627628482182,2,1
"21042",15,6,"75",0.0528589340881349,0.907627628482182,2,1
"21043",17,6,"75",0.0528589340881349,0.907627628482182,2,0
"21044",18,6,"75",0.0528589340881349,0.907627628482182,2,1
"21045",19,6,"75",0.0528589340881349,0.907627628482182,2,1
"21046",20,6,"75",0.0528589340881349,0.907627628482182,2,0
"21047",21,6,"75",0.0528589340881349,0.907627628482182,2,1
"21048",22,6,"75",0.0528589340881349,0.907627628482182,2,1
"21049",24,6,"75",0.0528589340881349,0.907627628482182,2,1
"21050",25,6,"75",0.0528589340881349,0.907627628482182,2,1
"21051",26,6,"75",0.0528589340881349,0.907627628482182,2,1
"21052",27,6,"75",0.0528589340881349,0.907627628482182,2,1
"21053",28,6,"75",0.0528589340881349,0.907627628482182,2,1
"21054",30,6,"75",0.0528589340881349,0.907627628482182,2,1
"21055",1,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21056",2,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21057",5,7,"75",-0.0349319770054082,0.878439833575195,3,0
"21058",9,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21059",10,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21060",11,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21061",13,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21062",15,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21063",18,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21064",19,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21065",21,7,"75",-0.0349319770054082,0.878439833575195,3,0
"21066",22,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21067",24,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21068",25,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21069",26,7,"75",-0.0349319770054082,0.878439833575195,3,0
"21070",27,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21071",28,7,"75",-0.0349319770054082,0.878439833575195,3,1
"21072",30,7,"75",-0.0349319770054082,0.878439833575195,3,0
"21073",1,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21074",2,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21075",5,8,"75",-0.0633856967066371,0.867398494172934,3,0
"21076",9,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21077",10,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21078",11,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21079",13,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21080",15,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21081",18,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21082",19,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21083",21,8,"75",-0.0633856967066371,0.867398494172934,3,0
"21084",22,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21085",24,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21086",25,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21087",26,8,"75",-0.0633856967066371,0.867398494172934,3,0
"21088",27,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21089",28,8,"75",-0.0633856967066371,0.867398494172934,3,1
"21090",30,8,"75",-0.0633856967066371,0.867398494172934,3,0
"21091",1,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21092",2,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21093",5,9,"75",-0.0398695888187285,0.876582341128874,3,0
"21094",9,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21095",10,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21096",11,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21097",13,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21098",15,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21099",18,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21100",19,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21101",21,9,"75",-0.0398695888187285,0.876582341128874,3,0
"21102",22,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21103",24,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21104",25,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21105",26,9,"75",-0.0398695888187285,0.876582341128874,3,0
"21106",27,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21107",28,9,"75",-0.0398695888187285,0.876582341128874,3,1
"21108",30,9,"75",-0.0398695888187285,0.876582341128874,3,0
"21109",1,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21110",2,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21111",9,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21112",10,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21113",11,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21114",13,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21115",15,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21116",18,10,"75",-0.0135409983397224,0.886210726799743,4,0
"21117",19,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21118",22,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21119",24,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21120",25,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21121",27,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21122",28,10,"75",-0.0135409983397224,0.886210726799743,4,1
"21123",1,11,"75",0.0685324269670463,0.912125144470013,4,1
"21124",2,11,"75",0.0685324269670463,0.912125144470013,4,1
"21125",9,11,"75",0.0685324269670463,0.912125144470013,4,1
"21126",10,11,"75",0.0685324269670463,0.912125144470013,4,1
"21127",11,11,"75",0.0685324269670463,0.912125144470013,4,1
"21128",13,11,"75",0.0685324269670463,0.912125144470013,4,1
"21129",15,11,"75",0.0685324269670463,0.912125144470013,4,1
"21130",18,11,"75",0.0685324269670463,0.912125144470013,4,0
"21131",19,11,"75",0.0685324269670463,0.912125144470013,4,1
"21132",22,11,"75",0.0685324269670463,0.912125144470013,4,1
"21133",24,11,"75",0.0685324269670463,0.912125144470013,4,1
"21134",25,11,"75",0.0685324269670463,0.912125144470013,4,1
"21135",27,11,"75",0.0685324269670463,0.912125144470013,4,1
"21136",28,11,"75",0.0685324269670463,0.912125144470013,4,1
"21137",1,12,"75",-0.207564000512145,0.79794923431935,4,1
"21138",2,12,"75",-0.207564000512145,0.79794923431935,4,1
"21139",9,12,"75",-0.207564000512145,0.79794923431935,4,1
"21140",10,12,"75",-0.207564000512145,0.79794923431935,4,1
"21141",11,12,"75",-0.207564000512145,0.79794923431935,4,1
"21142",13,12,"75",-0.207564000512145,0.79794923431935,4,1
"21143",15,12,"75",-0.207564000512145,0.79794923431935,4,1
"21144",18,12,"75",-0.207564000512145,0.79794923431935,4,0
"21145",19,12,"75",-0.207564000512145,0.79794923431935,4,1
"21146",22,12,"75",-0.207564000512145,0.79794923431935,4,1
"21147",24,12,"75",-0.207564000512145,0.79794923431935,4,1
"21148",25,12,"75",-0.207564000512145,0.79794923431935,4,1
"21149",27,12,"75",-0.207564000512145,0.79794923431935,4,1
"21150",28,12,"75",-0.207564000512145,0.79794923431935,4,1
"21151",1,13,"75",0.153773886956633,0.933280504334834,5,0
"21152",2,13,"75",0.153773886956633,0.933280504334834,5,1
"21153",9,13,"75",0.153773886956633,0.933280504334834,5,1
"21154",10,13,"75",0.153773886956633,0.933280504334834,5,1
"21155",11,13,"75",0.153773886956633,0.933280504334834,5,0
"21156",13,13,"75",0.153773886956633,0.933280504334834,5,1
"21157",15,13,"75",0.153773886956633,0.933280504334834,5,0
"21158",19,13,"75",0.153773886956633,0.933280504334834,5,1
"21159",22,13,"75",0.153773886956633,0.933280504334834,5,1
"21160",24,13,"75",0.153773886956633,0.933280504334834,5,1
"21161",25,13,"75",0.153773886956633,0.933280504334834,5,0
"21162",27,13,"75",0.153773886956633,0.933280504334834,5,0
"21163",28,13,"75",0.153773886956633,0.933280504334834,5,1
"21164",1,14,"75",-0.000278498919625373,0.890808402528174,5,0
"21165",2,14,"75",-0.000278498919625373,0.890808402528174,5,1
"21166",9,14,"75",-0.000278498919625373,0.890808402528174,5,1
"21167",10,14,"75",-0.000278498919625373,0.890808402528174,5,1
"21168",11,14,"75",-0.000278498919625373,0.890808402528174,5,0
"21169",13,14,"75",-0.000278498919625373,0.890808402528174,5,1
"21170",15,14,"75",-0.000278498919625373,0.890808402528174,5,0
"21171",19,14,"75",-0.000278498919625373,0.890808402528174,5,1
"21172",22,14,"75",-0.000278498919625373,0.890808402528174,5,1
"21173",24,14,"75",-0.000278498919625373,0.890808402528174,5,1
"21174",25,14,"75",-0.000278498919625373,0.890808402528174,5,0
"21175",27,14,"75",-0.000278498919625373,0.890808402528174,5,0
"21176",28,14,"75",-0.000278498919625373,0.890808402528174,5,1
"21177",1,15,"75",0.0202128683942052,0.897591471626378,5,0
"21178",2,15,"75",0.0202128683942052,0.897591471626378,5,1
"21179",9,15,"75",0.0202128683942052,0.897591471626378,5,1
"21180",10,15,"75",0.0202128683942052,0.897591471626378,5,1
"21181",11,15,"75",0.0202128683942052,0.897591471626378,5,0
"21182",13,15,"75",0.0202128683942052,0.897591471626378,5,1
"21183",15,15,"75",0.0202128683942052,0.897591471626378,5,0
"21184",19,15,"75",0.0202128683942052,0.897591471626378,5,1
"21185",22,15,"75",0.0202128683942052,0.897591471626378,5,1
"21186",24,15,"75",0.0202128683942052,0.897591471626378,5,1
"21187",25,15,"75",0.0202128683942052,0.897591471626378,5,0
"21188",27,15,"75",0.0202128683942052,0.897591471626378,5,0
"21189",28,15,"75",0.0202128683942052,0.897591471626378,5,1
"21190",2,16,"75",0.0404062960320301,0.903908044879974,6,1
"21191",9,16,"75",0.0404062960320301,0.903908044879974,6,0
"21192",10,16,"75",0.0404062960320301,0.903908044879974,6,1
"21193",13,16,"75",0.0404062960320301,0.903908044879974,6,1
"21194",19,16,"75",0.0404062960320301,0.903908044879974,6,1
"21195",22,16,"75",0.0404062960320301,0.903908044879974,6,1
"21196",24,16,"75",0.0404062960320301,0.903908044879974,6,1
"21197",28,16,"75",0.0404062960320301,0.903908044879974,6,0
"21198",2,17,"75",-0.0729253304318955,0.863510850604027,6,1
"21199",9,17,"75",-0.0729253304318955,0.863510850604027,6,0
"21200",10,17,"75",-0.0729253304318955,0.863510850604027,6,1
"21201",13,17,"75",-0.0729253304318955,0.863510850604027,6,1
"21202",19,17,"75",-0.0729253304318955,0.863510850604027,6,1
"21203",22,17,"75",-0.0729253304318955,0.863510850604027,6,1
"21204",24,17,"75",-0.0729253304318955,0.863510850604027,6,1
"21205",28,17,"75",-0.0729253304318955,0.863510850604027,6,0
"21206",2,18,"75",-0.11351971008155,0.845884566558012,6,1
"21207",9,18,"75",-0.11351971008155,0.845884566558012,6,0
"21208",10,18,"75",-0.11351971008155,0.845884566558012,6,1
"21209",13,18,"75",-0.11351971008155,0.845884566558012,6,1
"21210",19,18,"75",-0.11351971008155,0.845884566558012,6,1
"21211",22,18,"75",-0.11351971008155,0.845884566558012,6,1
"21212",24,18,"75",-0.11351971008155,0.845884566558012,6,1
"21213",28,18,"75",-0.11351971008155,0.845884566558012,6,0
"21214",2,19,"75",-0.103482906516857,0.850408659101402,7,1
"21215",10,19,"75",-0.103482906516857,0.850408659101402,7,0
"21216",13,19,"75",-0.103482906516857,0.850408659101402,7,1
"21217",19,19,"75",-0.103482906516857,0.850408659101402,7,1
"21218",22,19,"75",-0.103482906516857,0.850408659101402,7,1
"21219",24,19,"75",-0.103482906516857,0.850408659101402,7,1
"21220",2,20,"75",0.0334302787696963,0.901766292363033,7,1
"21221",10,20,"75",0.0334302787696963,0.901766292363033,7,0
"21222",13,20,"75",0.0334302787696963,0.901766292363033,7,1
"21223",19,20,"75",0.0334302787696963,0.901766292363033,7,1
"21224",22,20,"75",0.0334302787696963,0.901766292363033,7,1
"21225",24,20,"75",0.0334302787696963,0.901766292363033,7,1
"21226",2,21,"75",0.0392987653016606,0.903570823523721,7,1
"21227",10,21,"75",0.0392987653016606,0.903570823523721,7,0
"21228",13,21,"75",0.0392987653016606,0.903570823523721,7,1
"21229",19,21,"75",0.0392987653016606,0.903570823523721,7,1
"21230",22,21,"75",0.0392987653016606,0.903570823523721,7,1
"21231",24,21,"75",0.0392987653016606,0.903570823523721,7,1
"21232",2,22,"75",-0.121368211710112,0.842269381123514,8,0
"21233",13,22,"75",-0.121368211710112,0.842269381123514,8,0
"21234",19,22,"75",-0.121368211710112,0.842269381123514,8,1
"21235",22,22,"75",-0.121368211710112,0.842269381123514,8,1
"21236",24,22,"75",-0.121368211710112,0.842269381123514,8,1
"21237",2,23,"75",-0.0240432161797151,0.882451077602971,8,0
"21238",13,23,"75",-0.0240432161797151,0.882451077602971,8,0
"21239",19,23,"75",-0.0240432161797151,0.882451077602971,8,1
"21240",22,23,"75",-0.0240432161797151,0.882451077602971,8,1
"21241",24,23,"75",-0.0240432161797151,0.882451077602971,8,1
"21242",2,24,"75",-0.144749373634422,0.831090719967104,8,0
"21243",13,24,"75",-0.144749373634422,0.831090719967104,8,0
"21244",19,24,"75",-0.144749373634422,0.831090719967104,8,1
"21245",22,24,"75",-0.144749373634422,0.831090719967104,8,1
"21246",24,24,"75",-0.144749373634422,0.831090719967104,8,1
"21247",1,1,"76",-0.237888127070287,0.780295898210641,1,1
