"","Dataset","ID","fate","t","x"
"29333","98","232",0,1,-2.44850633079773
"29334","98","233",0,1,1.23249757324211
"29335","98","234",0,1,-0.280407394243528
"29336","98","235",0,1,-1.59799067167948
"29337","98","236",0,1,1.0857613513782
"29338","98","237",0,2,0.486928340939186
"29339","98","238",0,1,0.777815559094029
"29340","98","239",0,3,0.6816153939467
"29341","98","240",0,2,-1.74630283383736
"29342","98","241",0,4,0.956924103233903
"29343","98","242",0,4,-0.439835048959628
"29344","98","243",0,4,0.855082669293705
"29345","98","244",0,1,0.0696088572473381
"29346","98","245",0,1,-1.39519328553943
"29347","98","246",0,3,0.676370292487267
"29348","98","247",0,3,-0.215654838466403
"29349","98","249",0,2,1.99533588789149
"29350","98","250",0,2,-2.99257264254746
"29351","98","251",0,4,-0.0769735406881865
"29352","98","252",0,4,0.263502811495782
"29353","98","253",0,1,-1.62484581164475
"29354","98","254",0,1,-1.37137529212663
"29355","98","255",0,4,-0.208352341812992
"29356","98","256",0,3,1.70357678452553
"29357","98","257",0,6,0.532245285048368
"29358","98","258",0,1,0.0908293334220823
"29359","98","259",0,3,0.492966373924245
"29360","98","260",0,7,2.46043419008083
"29361","98","261",0,3,0.327474362277196
"29362","98","262",0,2,0.486392919136907
"29363","98","263",0,1,-0.875469384162862
"29364","98","264",0,1,-1.54408980942128
"29365","98","265",0,1,0.0903722123586984
"29366","98","266",0,4,0.32315000576606
"29367","98","267",0,2,-1.13487503500989
"29368","98","268",0,4,-0.459871918171585
"29369","98","269",0,5,1.52933481445643
"29370","98","270",0,1,-0.698009847573091
"29371","98","271",0,1,0.0297669986409451
"29372","98","272",0,8,0.00163714680444679
"29373","98","273",0,4,0.126997839136957
"29374","98","274",0,2,-1.21507221161685
"29375","98","275",0,1,-0.726430437883308
"29376","98","276",0,8,1.89559681555829
"29377","98","277",0,1,-1.10461760891871
"29378","98","278",0,2,0.839541018594339
"29379","98","279",0,3,-0.277173714766344
"29380","98","280",0,3,-1.04899899611854
"29381","98","281",0,1,0.51933293895393
"29382","98","282",0,2,-1.72314162046859
"29383","98","283",0,1,-1.91637993506644
"29384","98","284",0,1,-1.5668933047613
"29385","98","285",0,2,0.483313340451186
"29386","98","286",0,4,0.684823726719362
"29387","98","287",0,1,0.534253795018056
"29388","98","288",0,1,-1.32476211605522
"29389","98","289",0,1,-0.470735569883217
"29390","98","290",0,2,1.17672535084795
"29391","98","291",0,1,-2.46441620180717
"29392","98","292",0,2,1.0330590741008
"29393","98","293",0,4,0.425431158425685
"29394","98","294",0,1,-0.0126254033267821
"29395","98","295",0,1,-0.882448560365732
"29396","98","296",0,4,-0.577954077650861
"29397","98","297",0,2,-1.3805998378256
"29398","98","298",0,2,-0.926253397748044
"29399","98","299",0,1,-0.909319151444149
"29400","98","300",0,1,-0.419771452490488
"29401","99","5",1,10,1.80947137459356
"29402","99","36",1,10,1.10864828591125
"29403","99","51",1,10,0.837220248476939
"29404","99","83",1,10,1.92697665471335
"29405","99","95",1,10,1.30067105329307
"29406","99","107",1,10,0.170936179308104
"29407","99","248",1,10,2.36952319190585
"29408","99","269",1,10,1.36310358100952
"29409","99","1",0,1,-0.825771782618332
"29410","99","2",0,2,-1.53267486707984
"29411","99","3",0,3,0.875731970632841
"29412","99","4",0,5,0.443445620953877
"29413","99","6",0,2,-1.02117051552195
"29414","99","7",0,4,0.194979180393563
"29415","99","8",0,2,0.0270567775278618
"29416","99","9",0,2,-1.19294297897983
"29417","99","10",0,2,-0.122283861861811
"29418","99","11",0,5,-1.28599152150448
"29419","99","12",0,6,0.661322978156334
"29420","99","13",0,1,-0.851430278107516
"29421","99","14",0,6,0.876323131190867
"29422","99","15",0,2,-0.649635220620427
"29423","99","16",0,5,0.153976277431551
"29424","99","17",0,1,0.588925450868327
"29425","99","18",0,2,0.769429167046906
"29426","99","19",0,1,0.740983939572803
"29427","99","20",0,2,1.31252698481961
"29428","99","21",0,2,0.0442400740853208
"29429","99","22",0,1,-1.10994502040562
"29430","99","23",0,5,2.4761292722589
"29431","99","24",0,1,-0.476559619885112
"29432","99","25",0,2,0.221260794168965
"29433","99","26",0,1,-0.809434917779946
"29434","99","27",0,3,1.13912003805931
"29435","99","28",0,1,-1.35480036219571
"29436","99","29",0,10,1.91097835955364
"29437","99","30",0,2,0.106248798023335
"29438","99","31",0,1,0.179872348186034
"29439","99","32",0,4,1.51547975644
"29440","99","33",0,1,-0.265084763880517
"29441","99","34",0,2,-0.542704737644168
"29442","99","35",0,1,-0.523792315553336
"29443","99","37",0,1,0.251220270839312
"29444","99","38",0,3,-0.674824914238322
"29445","99","39",0,6,1.17309667209795
"29446","99","40",0,3,-1.40926451230981
"29447","99","41",0,1,0.604833172784793
"29448","99","42",0,3,0.998664927858681
"29449","99","43",0,2,-0.798858535099692
"29450","99","44",0,2,1.23918157418697
"29451","99","45",0,1,0.585491816954166
"29452","99","46",0,3,-0.599242378500435
"29453","99","47",0,4,0.919813564256369
"29454","99","48",0,1,1.03767750250156
"29455","99","49",0,1,-0.492762932498817
"29456","99","50",0,1,0.499663779156388
"29457","99","52",0,4,0.800675307000744
"29458","99","53",0,2,-0.0585441304564495
"29459","99","54",0,1,-1.48850186610103
"29460","99","55",0,2,0.66808388897866
"29461","99","56",0,3,-0.653219726367005
"29462","99","57",0,1,-0.0184086947163495
"29463","99","58",0,1,-0.46096678558163
"29464","99","59",0,1,-0.28718747665937
"29465","99","60",0,5,1.06546035954487
"29466","99","61",0,4,-1.05762131189167
"29467","99","62",0,2,-2.27445928935758
"29468","99","63",0,2,0.128267083533668
"29469","99","64",0,2,-2.67335423247834
"29470","99","65",0,1,-1.7926283358253
"29471","99","66",0,10,0.655030703970877
"29472","99","67",0,9,2.77859957905322
"29473","99","68",0,2,1.0140587945394
"29474","99","69",0,2,0.415658115480929
"29475","99","70",0,1,-0.997174651622095
"29476","99","71",0,3,-0.996206465583484
"29477","99","72",0,4,0.130654079285515
"29478","99","73",0,2,0.410275319317748
"29479","99","74",0,1,-0.743267044797614
"29480","99","75",0,3,-1.24435097830924
"29481","99","76",0,4,0.875555408604787
"29482","99","77",0,5,1.71756519825905
"29483","99","78",0,1,-2.255940452523
"29484","99","79",0,2,0.494331309403781
"29485","99","80",0,1,0.769807078053322
"29486","99","81",0,4,1.34048320860733
"29487","99","82",0,1,-0.617836697970769
"29488","99","84",0,4,-0.489394744736145
"29489","99","85",0,1,0.975266094794193
"29490","99","86",0,4,-0.562742302401437
"29491","99","87",0,6,0.853652855662806
"29492","99","88",0,1,0.017628248285931
"29493","99","89",0,1,1.17291132047913
"29494","99","90",0,3,0.160586956192756
"29495","99","91",0,3,0.181761732642744
"29496","99","92",0,1,0.0266052861630682
"29497","99","93",0,9,1.92881689334312
"29498","99","94",0,3,-0.109177642416359
"29499","99","96",0,2,-0.664306707317789
"29500","99","97",0,6,0.899573769736071
"29501","99","98",0,5,0.603309423586321
"29502","99","99",0,1,0.170980737125348
"29503","99","100",0,1,0.0221067745284499
"29504","99","101",0,3,-0.365627519914379
"29505","99","102",0,3,-0.289513842848075
"29506","99","103",0,2,-0.75204210969024
"29507","99","104",0,1,-1.01234405496039
"29508","99","105",0,9,0.873314668425066
"29509","99","106",0,3,-0.986660735909054
"29510","99","108",0,5,-0.00498197971916878
"29511","99","109",0,1,0.442806350931059
"29512","99","110",0,1,-0.665221134196374
"29513","99","111",0,1,-0.661573907534681
"29514","99","112",0,2,-0.504689800814422
"29515","99","113",0,2,-0.441992013217571
"29516","99","114",0,2,0.0265318612110737
"29517","99","115",0,1,-1.15167405287162
"29518","99","116",0,3,-0.833064178074901
"29519","99","117",0,1,-2.06436392435794
"29520","99","118",0,1,1.11046688417772
"29521","99","119",0,5,-0.313072254474999
"29522","99","120",0,1,-0.756061838294677
"29523","99","121",0,5,-0.424530257850709
"29524","99","122",0,3,-0.970165669512536
"29525","99","123",0,10,0.492603330806109
"29526","99","124",0,3,-0.00936410215385787
"29527","99","125",0,9,-0.399486482695804
"29528","99","126",0,8,-0.00562951998951663
"29529","99","127",0,2,-0.944028030230434
"29530","99","128",0,3,0.0834006956968638
"29531","99","129",0,1,-0.346838914301573
"29532","99","130",0,1,-2.27132881750418
"29533","99","131",0,2,-0.2633961771549
"29534","99","132",0,4,-0.718335260394275
"29535","99","133",0,4,0.63705978032463
"29536","99","134",0,3,0.575756272498533
"29537","99","135",0,1,-1.54618179506366
"29538","99","136",0,1,1.28671442537935
"29539","99","137",0,2,-0.777321814604011
"29540","99","138",0,1,0.362150800106121
"29541","99","139",0,1,-0.725945279422621
"29542","99","140",0,1,1.12987798274528
"29543","99","141",0,5,0.707911833422303
"29544","99","142",0,9,0.817159585078282
"29545","99","143",0,6,2.47006145281619
"29546","99","144",0,4,0.327885135955286
"29547","99","145",0,1,-2.22870689610325
"29548","99","146",0,4,0.823204078481887
"29549","99","147",0,1,-0.996330052183839
"29550","99","148",0,2,2.03099876809062
"29551","99","149",0,6,-0.306055197516046
"29552","99","150",0,1,0.531968852110845
"29553","99","151",0,5,0.786010004439035
"29554","99","152",0,1,-0.767412478023878
"29555","99","153",0,1,0.0515547288051331
"29556","99","154",0,4,0.168628565911288
"29557","99","155",0,1,0.199853052861279
"29558","99","156",0,2,-0.762932591150677
"29559","99","157",0,7,1.1210306850567
"29560","99","158",0,1,-0.963666709110668
"29561","99","159",0,2,-0.786376942540458
"29562","99","160",0,2,1.08422707623271
"29563","99","161",0,2,-0.0347764022911136
"29564","99","162",0,6,0.894200638675875
"29565","99","163",0,1,-0.849905829105493
"29566","99","164",0,3,-0.977072570112407
"29567","99","165",0,1,0.0737045868577731
"29568","99","166",0,1,-0.0515229060242838
"29569","99","167",0,1,-0.540342271755217
"29570","99","168",0,3,1.25060563576641
"29571","99","169",0,2,-0.508473661157558
"29572","99","170",0,3,0.849246587834581
"29573","99","171",0,2,1.33244460931759
"29574","99","172",0,1,-1.09184944055736
"29575","99","173",0,5,0.776484429733289
"29576","99","174",0,8,1.32163933156275
"29577","99","175",0,1,0.0655660246774379
"29578","99","176",0,3,0.0208488763499848
"29579","99","177",0,1,0.960210609322193
"29580","99","178",0,2,-0.0588502388420761
"29581","99","179",0,4,0.622666841316419
"29582","99","180",0,3,0.55842490731332
"29583","99","181",0,1,-0.64116505304547
"29584","99","182",0,3,-0.389147086426072
"29585","99","183",0,2,0.517342539595243
"29586","99","184",0,1,-1.00635889262031
"29587","99","185",0,7,0.586601453431731
"29588","99","186",0,4,-0.353140644692185
"29589","99","187",0,1,0.81059067544435
"29590","99","188",0,1,-0.827853312538278
"29591","99","189",0,6,1.14393094790572
"29592","99","190",0,2,0.428441331985759
"29593","99","191",0,2,1.49968486065891
"29594","99","192",0,4,1.21163849209288
"29595","99","193",0,5,-1.05518877768886
"29596","99","194",0,2,-0.607683089556963
"29597","99","195",0,2,-1.08521617472017
"29598","99","196",0,1,0.449482909844405
"29599","99","197",0,1,0.845457125793586
"29600","99","198",0,1,-0.838921464008176
"29601","99","199",0,2,-1.58873711046464
"29602","99","200",0,1,0.688364823541643
"29603","99","201",0,1,0.533488254669234
"29604","99","202",0,6,1.53696622876847
"29605","99","203",0,2,-1.45084102885754
"29606","99","204",0,2,-1.24474172286627
"29607","99","205",0,1,-0.971780418593225
"29608","99","206",0,3,-0.0869700264520255
"29609","99","207",0,2,-1.26717270813147
"29610","99","208",0,2,-0.807057230270058
"29611","99","209",0,7,1.54714138881535
"29612","99","210",0,5,-0.615414305623116
"29613","99","211",0,1,1.29951274460702
"29614","99","212",0,1,-1.7455495597752
"29615","99","213",0,2,-2.63503446641868
"29616","99","214",0,2,0.159318019157174
"29617","99","215",0,1,-2.14582905418277
"29618","99","216",0,1,1.23065945393598
"29619","99","217",0,4,-0.0341798578781
"29620","99","218",0,3,0.4230239132707
"29621","99","219",0,2,0.288490914339066
"29622","99","220",0,2,1.59200825431717
"29623","99","221",0,1,0.122431339207366
"29624","99","222",0,3,0.255190328886925
"29625","99","223",0,3,0.111591283789769
"29626","99","224",0,1,0.279674697680886
"29627","99","225",0,1,-0.821591901124093
"29628","99","226",0,3,-0.444931691611692
"29629","99","227",0,5,-0.0833342192041645
"29630","99","228",0,1,0.0589507984430901
"29631","99","229",0,2,-0.0725977581913705
"29632","99","230",0,1,0.0306245504157037
"29633","99","231",0,1,0.0520807065286554
"29634","99","232",0,1,-2.44850633079773
"29635","99","233",0,1,1.23249757324211
"29636","99","234",0,2,-0.381199826588203
"29637","99","235",0,2,-1.93332486052771
"29638","99","236",0,5,1.43571082553949
"29639","99","237",0,4,0.411343521922662
"29640","99","238",0,2,0.366231688103505
"29641","99","239",0,5,0.584428022998567
"29642","99","240",0,2,-1.74630283383736
"29643","99","241",0,4,0.956924103233903
"29644","99","242",0,2,-0.395364962166558
"29645","99","243",0,2,0.958534130111353
"29646","99","244",0,7,0.104118026533945
"29647","99","245",0,1,-1.39519328553943
"29648","99","246",0,2,0.686901726260407
"29649","99","247",0,4,-0.228233423053109
"29650","99","249",0,3,2.06894591376451
"29651","99","250",0,1,-2.60271115542252
"29652","99","251",0,1,0.48682559158953
"29653","99","252",0,1,0.186205091655486
"29654","99","253",0,2,-1.39647046045183
"29655","99","254",0,4,-0.864998200349268
"29656","99","255",0,5,-0.215319149011845
"29657","99","256",0,7,1.20373657899523
"29658","99","257",0,6,0.532245285048368
"29659","99","258",0,1,0.0908293334220823
"29660","99","259",0,1,0.800256431528758
"29661","99","260",0,10,2.31262468564896
"29662","99","261",0,1,0.0284997074319838
"29663","99","262",0,1,0.471937232699696
"29664","99","263",0,5,-0.685675700798961
"29665","99","264",0,1,-1.54408980942128
"29666","99","265",0,1,0.0903722123586984
"29667","99","266",0,5,0.296914228236214
"29668","99","267",0,1,-1.17508072194284
"29669","99","268",0,3,-0.293988457921782
"29670","99","270",0,1,-0.698009847573091
"29671","99","271",0,3,0.689231765219806
"29672","99","272",0,1,0.181657622273376
"29673","99","273",0,3,0.242046980813873
"29674","99","274",0,2,-1.21507221161685
"29675","99","275",0,4,-0.420825545896823
"29676","99","276",0,6,1.90620310826632
"29677","99","277",0,1,-1.10461760891871
"29678","99","278",0,2,0.839541018594339
"29679","99","279",0,1,0.367017218658128
"29680","99","280",0,1,-1.9749199161655
"29681","99","281",0,2,1.08406439793708
"29682","99","282",0,2,-1.72314162046859
"29683","99","283",0,1,-1.91637993506644
"29684","99","284",0,1,-1.5668933047613
"29685","99","285",0,2,0.483313340451186
"29686","99","286",0,1,0.703814223316258
"29687","99","287",0,3,0.254162538823365
"29688","99","288",0,4,-0.396824263520199
"29689","99","289",0,1,-0.470735569883217
"29690","99","290",0,2,1.17672535084795
"29691","99","291",0,1,-2.46441620180717
"29692","99","292",0,1,0.97781309377184
"29693","99","293",0,7,0.395544483531884
"29694","99","294",0,1,-0.0126254033267821
"29695","99","295",0,2,-1.10016495009681
"29696","99","296",0,4,-0.577954077650861
"29697","99","297",0,6,-0.889614108591715
"29698","99","298",0,1,-0.636127677632312
"29699","99","299",0,1,-0.909319151444149
"29700","99","300",0,1,-0.419771452490488
"29701","100","5",1,10,1.80947137459356
"29702","100","148",1,10,2.02128455455141
"29703","100","248",1,10,2.36952319190585
"29704","100","1",0,1,-0.825771782618332
"29705","100","2",0,1,-1.43663744482489
"29706","100","3",0,3,0.875731970632841
"29707","100","4",0,3,0.736086902237301
"29708","100","6",0,2,-1.02117051552195
"29709","100","7",0,4,0.194979180393563
"29710","100","8",0,9,0.260930693612552
"29711","100","9",0,4,-1.26957252522654
"29712","100","10",0,3,-0.0832249042455332
"29713","100","11",0,1,-1.00513310109436
"29714","100","12",0,3,0.550280574735642
"29715","100","13",0,4,-0.487325986953607
"29716","100","14",0,2,0.723474205766086
"29717","100","15",0,2,-0.649635220620427
"29718","100","16",0,1,0.42938838561098
"29719","100","17",0,1,0.588925450868327
"29720","100","18",0,1,1.14197237251044
"29721","100","19",0,2,0.868780658236687
"29722","100","20",0,10,1.74831485335263
"29723","100","21",0,2,0.0442400740853208
"29724","100","22",0,5,-0.695669454771792
"29725","100","23",0,5,2.4761292722589
"29726","100","24",0,3,-1.20420411385614
"29727","100","25",0,1,0.382784815475513
"29728","100","26",0,3,-0.589721904799859
"29729","100","27",0,2,1.18771743974928
"29730","100","28",0,1,-1.35480036219571
"29731","100","29",0,2,1.40216448012931
"29732","100","30",0,1,0.154048469569961
"29733","100","31",0,3,0.0599704147243402
"29734","100","32",0,10,1.48073730025072
"29735","100","33",0,1,-0.265084763880517
"29736","100","34",0,2,-0.542704737644168
"29737","100","35",0,2,-0.286992213367904
"29738","100","36",0,2,1.19532895203758
"29739","100","37",0,1,0.251220270839312
"29740","100","38",0,1,-0.416767244451647
"29741","100","39",0,6,1.17309667209795
"29742","100","40",0,1,-1.49002883211314
"29743","100","41",0,2,0.650762011674647
"29744","100","42",0,5,0.758855475650103
"29745","100","43",0,1,-0.972104123320481
"29746","100","44",0,5,0.66489268521879
"29747","100","45",0,3,0.843568862339818
"29748","100","46",0,5,-0.373157690179465
"29749","100","47",0,3,0.987840296072993
"29750","100","48",0,6,1.14364311597295
"29751","100","49",0,1,-0.492762932498817
"29752","100","50",0,1,0.499663779156388
"29753","100","51",0,2,0.45337054687413
"29754","100","52",0,4,0.800675307000744
"29755","100","53",0,1,0.636545015619476
