"ID","day","Dataset","x","ps","interval","fate","new_max_interval"
21,1,"78",-1.67962282891112,0.967719266462041,1,1,6
22,1,"78",-1.67962282891112,0.967719266462041,1,1,7
24,1,"78",-1.67962282891112,0.967719266462041,1,1,7
25,1,"78",-1.67962282891112,0.967719266462041,1,1,8
26,1,"78",-1.67962282891112,0.967719266462041,1,1,1
28,1,"78",-1.67962282891112,0.967719266462041,1,1,1
30,1,"78",-1.67962282891112,0.967719266462041,1,1,2
1,2,"78",-0.52768114979727,0.99215807856579,1,1,1
2,2,"78",-0.52768114979727,0.99215807856579,1,1,1
3,2,"78",-0.52768114979727,0.99215807856579,1,1,2
4,2,"78",-0.52768114979727,0.99215807856579,1,1,2
5,2,"78",-0.52768114979727,0.99215807856579,1,1,2
6,2,"78",-0.52768114979727,0.99215807856579,1,1,2
7,2,"78",-0.52768114979727,0.99215807856579,1,1,3
10,2,"78",-0.52768114979727,0.99215807856579,1,1,3
12,2,"78",-0.52768114979727,0.99215807856579,1,1,3
14,2,"78",-0.52768114979727,0.99215807856579,1,1,3
15,2,"78",-0.52768114979727,0.99215807856579,1,1,4
16,2,"78",-0.52768114979727,0.99215807856579,1,1,4
17,2,"78",-0.52768114979727,0.99215807856579,1,1,4
18,2,"78",-0.52768114979727,0.99215807856579,1,1,5
19,2,"78",-0.52768114979727,0.99215807856579,1,1,5
20,2,"78",-0.52768114979727,0.99215807856579,1,1,6
21,2,"78",-0.52768114979727,0.99215807856579,1,1,6
22,2,"78",-0.52768114979727,0.99215807856579,1,1,7
24,2,"78",-0.52768114979727,0.99215807856579,1,1,7
25,2,"78",-0.52768114979727,0.99215807856579,1,1,8
26,2,"78",-0.52768114979727,0.99215807856579,1,1,1
28,2,"78",-0.52768114979727,0.99215807856579,1,1,1
30,2,"78",-0.52768114979727,0.99215807856579,1,1,2
1,3,"78",-0.509475084433239,0.992333173561236,1,1,1
2,3,"78",-0.509475084433239,0.992333173561236,1,1,1
3,3,"78",-0.509475084433239,0.992333173561236,1,1,2
4,3,"78",-0.509475084433239,0.992333173561236,1,1,2
5,3,"78",-0.509475084433239,0.992333173561236,1,1,2
6,3,"78",-0.509475084433239,0.992333173561236,1,1,2
7,3,"78",-0.509475084433239,0.992333173561236,1,1,3
10,3,"78",-0.509475084433239,0.992333173561236,1,1,3
12,3,"78",-0.509475084433239,0.992333173561236,1,1,3
14,3,"78",-0.509475084433239,0.992333173561236,1,1,3
15,3,"78",-0.509475084433239,0.992333173561236,1,1,4
16,3,"78",-0.509475084433239,0.992333173561236,1,1,4
17,3,"78",-0.509475084433239,0.992333173561236,1,1,4
18,3,"78",-0.509475084433239,0.992333173561236,1,1,5
19,3,"78",-0.509475084433239,0.992333173561236,1,1,5
20,3,"78",-0.509475084433239,0.992333173561236,1,1,6
21,3,"78",-0.509475084433239,0.992333173561236,1,1,6
22,3,"78",-0.509475084433239,0.992333173561236,1,1,7
24,3,"78",-0.509475084433239,0.992333173561236,1,1,7
25,3,"78",-0.509475084433239,0.992333173561236,1,1,8
26,3,"78",-0.509475084433239,0.992333173561236,1,1,1
28,3,"78",-0.509475084433239,0.992333173561236,1,1,1
30,3,"78",-0.509475084433239,0.992333173561236,1,1,2
3,4,"78",-1.62950394110879,0.969620009680076,2,1,2
4,4,"78",-1.62950394110879,0.969620009680076,2,1,2
5,4,"78",-1.62950394110879,0.969620009680076,2,1,2
6,4,"78",-1.62950394110879,0.969620009680076,2,1,2
7,4,"78",-1.62950394110879,0.969620009680076,2,1,3
10,4,"78",-1.62950394110879,0.969620009680076,2,1,3
12,4,"78",-1.62950394110879,0.969620009680076,2,1,3
14,4,"78",-1.62950394110879,0.969620009680076,2,1,3
15,4,"78",-1.62950394110879,0.969620009680076,2,1,4
16,4,"78",-1.62950394110879,0.969620009680076,2,1,4
17,4,"78",-1.62950394110879,0.969620009680076,2,1,4
18,4,"78",-1.62950394110879,0.969620009680076,2,1,5
19,4,"78",-1.62950394110879,0.969620009680076,2,1,5
20,4,"78",-1.62950394110879,0.969620009680076,2,1,6
21,4,"78",-1.62950394110879,0.969620009680076,2,1,6
22,4,"78",-1.62950394110879,0.969620009680076,2,1,7
24,4,"78",-1.62950394110879,0.969620009680076,2,1,7
25,4,"78",-1.62950394110879,0.969620009680076,2,1,8
30,4,"78",-1.62950394110879,0.969620009680076,2,1,2
3,5,"78",-1.16892808029219,0.982687117520575,2,1,2
4,5,"78",-1.16892808029219,0.982687117520575,2,1,2
5,5,"78",-1.16892808029219,0.982687117520575,2,1,2
6,5,"78",-1.16892808029219,0.982687117520575,2,1,2
7,5,"78",-1.16892808029219,0.982687117520575,2,1,3
10,5,"78",-1.16892808029219,0.982687117520575,2,1,3
12,5,"78",-1.16892808029219,0.982687117520575,2,1,3
14,5,"78",-1.16892808029219,0.982687117520575,2,1,3
15,5,"78",-1.16892808029219,0.982687117520575,2,1,4
16,5,"78",-1.16892808029219,0.982687117520575,2,1,4
17,5,"78",-1.16892808029219,0.982687117520575,2,1,4
18,5,"78",-1.16892808029219,0.982687117520575,2,1,5
19,5,"78",-1.16892808029219,0.982687117520575,2,1,5
20,5,"78",-1.16892808029219,0.982687117520575,2,1,6
21,5,"78",-1.16892808029219,0.982687117520575,2,1,6
22,5,"78",-1.16892808029219,0.982687117520575,2,1,7
24,5,"78",-1.16892808029219,0.982687117520575,2,1,7
25,5,"78",-1.16892808029219,0.982687117520575,2,1,8
30,5,"78",-1.16892808029219,0.982687117520575,2,1,2
3,6,"78",-0.078614839004513,0.995511470267646,2,1,2
4,6,"78",-0.078614839004513,0.995511470267646,2,1,2
5,6,"78",-0.078614839004513,0.995511470267646,2,1,2
6,6,"78",-0.078614839004513,0.995511470267646,2,1,2
7,6,"78",-0.078614839004513,0.995511470267646,2,1,3
10,6,"78",-0.078614839004513,0.995511470267646,2,1,3
12,6,"78",-0.078614839004513,0.995511470267646,2,1,3
14,6,"78",-0.078614839004513,0.995511470267646,2,1,3
15,6,"78",-0.078614839004513,0.995511470267646,2,1,4
16,6,"78",-0.078614839004513,0.995511470267646,2,1,4
17,6,"78",-0.078614839004513,0.995511470267646,2,1,4
18,6,"78",-0.078614839004513,0.995511470267646,2,1,5
19,6,"78",-0.078614839004513,0.995511470267646,2,1,5
20,6,"78",-0.078614839004513,0.995511470267646,2,1,6
21,6,"78",-0.078614839004513,0.995511470267646,2,1,6
22,6,"78",-0.078614839004513,0.995511470267646,2,1,7
24,6,"78",-0.078614839004513,0.995511470267646,2,1,7
25,6,"78",-0.078614839004513,0.995511470267646,2,1,8
30,6,"78",-0.078614839004513,0.995511470267646,2,1,2
7,7,"78",-1.39515557342719,0.977158181269295,3,1,3
10,7,"78",-1.39515557342719,0.977158181269295,3,1,3
12,7,"78",-1.39515557342719,0.977158181269295,3,1,3
14,7,"78",-1.39515557342719,0.977158181269295,3,1,3
15,7,"78",-1.39515557342719,0.977158181269295,3,1,4
16,7,"78",-1.39515557342719,0.977158181269295,3,1,4
17,7,"78",-1.39515557342719,0.977158181269295,3,1,4
18,7,"78",-1.39515557342719,0.977158181269295,3,1,5
19,7,"78",-1.39515557342719,0.977158181269295,3,1,5
20,7,"78",-1.39515557342719,0.977158181269295,3,1,6
21,7,"78",-1.39515557342719,0.977158181269295,3,1,6
22,7,"78",-1.39515557342719,0.977158181269295,3,1,7
24,7,"78",-1.39515557342719,0.977158181269295,3,1,7
25,7,"78",-1.39515557342719,0.977158181269295,3,1,8
7,8,"78",1.16151674018522,0.99904409525323,3,1,3
10,8,"78",1.16151674018522,0.99904409525323,3,1,3
12,8,"78",1.16151674018522,0.99904409525323,3,1,3
14,8,"78",1.16151674018522,0.99904409525323,3,1,3
15,8,"78",1.16151674018522,0.99904409525323,3,1,4
16,8,"78",1.16151674018522,0.99904409525323,3,1,4
17,8,"78",1.16151674018522,0.99904409525323,3,1,4
18,8,"78",1.16151674018522,0.99904409525323,3,1,5
19,8,"78",1.16151674018522,0.99904409525323,3,1,5
20,8,"78",1.16151674018522,0.99904409525323,3,1,6
21,8,"78",1.16151674018522,0.99904409525323,3,1,6
22,8,"78",1.16151674018522,0.99904409525323,3,1,7
24,8,"78",1.16151674018522,0.99904409525323,3,1,7
25,8,"78",1.16151674018522,0.99904409525323,3,1,8
7,9,"78",-2.013836779176,0.951786607651885,3,1,3
10,9,"78",-2.013836779176,0.951786607651885,3,1,3
12,9,"78",-2.013836779176,0.951786607651885,3,1,3
14,9,"78",-2.013836779176,0.951786607651885,3,1,3
15,9,"78",-2.013836779176,0.951786607651885,3,1,4
16,9,"78",-2.013836779176,0.951786607651885,3,1,4
17,9,"78",-2.013836779176,0.951786607651885,3,1,4
18,9,"78",-2.013836779176,0.951786607651885,3,1,5
19,9,"78",-2.013836779176,0.951786607651885,3,1,5
20,9,"78",-2.013836779176,0.951786607651885,3,1,6
21,9,"78",-2.013836779176,0.951786607651885,3,1,6
22,9,"78",-2.013836779176,0.951786607651885,3,1,7
24,9,"78",-2.013836779176,0.951786607651885,3,1,7
25,9,"78",-2.013836779176,0.951786607651885,3,1,8
15,10,"78",-1.01350845074688,0.985700309043033,4,1,4
16,10,"78",-1.01350845074688,0.985700309043033,4,1,4
17,10,"78",-1.01350845074688,0.985700309043033,4,1,4
18,10,"78",-1.01350845074688,0.985700309043033,4,1,5
19,10,"78",-1.01350845074688,0.985700309043033,4,1,5
20,10,"78",-1.01350845074688,0.985700309043033,4,1,6
21,10,"78",-1.01350845074688,0.985700309043033,4,1,6
22,10,"78",-1.01350845074688,0.985700309043033,4,1,7
24,10,"78",-1.01350845074688,0.985700309043033,4,1,7
25,10,"78",-1.01350845074688,0.985700309043033,4,1,8
15,11,"78",0.150166545609426,0.996624088122203,4,1,4
16,11,"78",0.150166545609426,0.996624088122203,4,1,4
17,11,"78",0.150166545609426,0.996624088122203,4,1,4
18,11,"78",0.150166545609426,0.996624088122203,4,1,5
19,11,"78",0.150166545609426,0.996624088122203,4,1,5
20,11,"78",0.150166545609426,0.996624088122203,4,1,6
21,11,"78",0.150166545609426,0.996624088122203,4,1,6
22,11,"78",0.150166545609426,0.996624088122203,4,1,7
24,11,"78",0.150166545609426,0.996624088122203,4,1,7
25,11,"78",0.150166545609426,0.996624088122203,4,1,8
15,12,"78",-1.06217327859615,0.984817058995561,4,1,4
16,12,"78",-1.06217327859615,0.984817058995561,4,1,4
17,12,"78",-1.06217327859615,0.984817058995561,4,1,4
18,12,"78",-1.06217327859615,0.984817058995561,4,1,5
19,12,"78",-1.06217327859615,0.984817058995561,4,1,5
20,12,"78",-1.06217327859615,0.984817058995561,4,1,6
21,12,"78",-1.06217327859615,0.984817058995561,4,1,6
22,12,"78",-1.06217327859615,0.984817058995561,4,1,7
24,12,"78",-1.06217327859615,0.984817058995561,4,1,7
25,12,"78",-1.06217327859615,0.984817058995561,4,1,8
18,13,"78",-0.266519795386954,0.994329832158674,5,1,5
19,13,"78",-0.266519795386954,0.994329832158674,5,1,5
20,13,"78",-0.266519795386954,0.994329832158674,5,1,6
21,13,"78",-0.266519795386954,0.994329832158674,5,1,6
22,13,"78",-0.266519795386954,0.994329832158674,5,1,7
24,13,"78",-0.266519795386954,0.994329832158674,5,1,7
25,13,"78",-0.266519795386954,0.994329832158674,5,1,8
18,14,"78",-0.834076191116501,0.98854043461902,5,1,5
19,14,"78",-0.834076191116501,0.98854043461902,5,1,5
20,14,"78",-0.834076191116501,0.98854043461902,5,1,6
21,14,"78",-0.834076191116501,0.98854043461902,5,1,6
22,14,"78",-0.834076191116501,0.98854043461902,5,1,7
24,14,"78",-0.834076191116501,0.98854043461902,5,1,7
25,14,"78",-0.834076191116501,0.98854043461902,5,1,8
18,15,"78",0.564999474705156,0.997987271671536,5,1,5
19,15,"78",0.564999474705156,0.997987271671536,5,1,5
20,15,"78",0.564999474705156,0.997987271671536,5,1,6
21,15,"78",0.564999474705156,0.997987271671536,5,1,6
22,15,"78",0.564999474705156,0.997987271671536,5,1,7
24,15,"78",0.564999474705156,0.997987271671536,5,1,7
25,15,"78",0.564999474705156,0.997987271671536,5,1,8
20,16,"78",0.382327604174601,0.997472287203358,6,1,6
21,16,"78",0.382327604174601,0.997472287203358,6,1,6
22,16,"78",0.382327604174601,0.997472287203358,6,1,7
24,16,"78",0.382327604174601,0.997472287203358,6,1,7
25,16,"78",0.382327604174601,0.997472287203358,6,1,8
20,17,"78",0.714643702939026,0.998330073976063,6,1,6
21,17,"78",0.714643702939026,0.998330073976063,6,1,6
22,17,"78",0.714643702939026,0.998330073976063,6,1,7
24,17,"78",0.714643702939026,0.998330073976063,6,1,7
25,17,"78",0.714643702939026,0.998330073976063,6,1,8
20,18,"78",0.31986788120782,0.997267589253444,6,1,6
21,18,"78",0.31986788120782,0.997267589253444,6,1,6
22,18,"78",0.31986788120782,0.997267589253444,6,1,7
24,18,"78",0.31986788120782,0.997267589253444,6,1,7
25,18,"78",0.31986788120782,0.997267589253444,6,1,8
22,19,"78",1.92707951230438,0.999632657829666,7,1,7
24,19,"78",1.92707951230438,0.999632657829666,7,1,7
25,19,"78",1.92707951230438,0.999632657829666,7,1,8
22,20,"78",-0.0665325882332662,0.99557845287467,7,1,7
24,20,"78",-0.0665325882332662,0.99557845287467,7,1,7
25,20,"78",-0.0665325882332662,0.99557845287467,7,1,8
22,21,"78",0.196960442114888,0.996815278250003,7,1,7
24,21,"78",0.196960442114888,0.996815278250003,7,1,7
25,21,"78",0.196960442114888,0.996815278250003,7,1,8
25,22,"78",-1.40179314143046,0.97697225754236,8,1,8
25,23,"78",-0.286188155976324,0.994189520786751,8,1,8
25,24,"78",0.922758953420824,0.998712093733117,8,1,8
13,1,"78",-0.0167962282891112,0.995843864119486,1,1,NA
13,2,"78",-0.0052768114979727,0.995903037215096,1,1,NA
13,3,"78",-0.00509475084433239,0.995903965660081,1,1,NA
13,4,"78",-0.0162950394110879,0.995846456253945,2,1,NA
13,5,"78",-0.011689280802922,0.995870201854188,2,1,NA
13,6,"78",-0.00078614839004513,0.995925876956125,2,1,NA
13,7,"78",-0.0139515557342719,0.995858555336708,3,0,NA
13,8,"78",0.0116151674018522,0.995988294167831,3,0,NA
13,9,"78",-0.02013836779176,0.995826537433436,3,0,NA
1,1,"79",-0.299023924657988,0.994096096253195,1,1,1
2,1,"79",-0.299023924657988,0.994096096253195,1,1,1
3,1,"79",-0.299023924657988,0.994096096253195,1,1,1
6,1,"79",-0.299023924657988,0.994096096253195,1,1,2
7,1,"79",-0.299023924657988,0.994096096253195,1,1,2
8,1,"79",-0.299023924657988,0.994096096253195,1,1,2
9,1,"79",-0.299023924657988,0.994096096253195,1,1,2
10,1,"79",-0.299023924657988,0.994096096253195,1,1,3
11,1,"79",-0.299023924657988,0.994096096253195,1,1,3
12,1,"79",-0.299023924657988,0.994096096253195,1,1,3
14,1,"79",-0.299023924657988,0.994096096253195,1,1,3
16,1,"79",-0.299023924657988,0.994096096253195,1,1,4
17,1,"79",-0.299023924657988,0.994096096253195,1,1,4
18,1,"79",-0.299023924657988,0.994096096253195,1,1,4
19,1,"79",-0.299023924657988,0.994096096253195,1,1,4
21,1,"79",-0.299023924657988,0.994096096253195,1,1,5
22,1,"79",-0.299023924657988,0.994096096253195,1,1,5
23,1,"79",-0.299023924657988,0.994096096253195,1,1,5
24,1,"79",-0.299023924657988,0.994096096253195,1,1,6
25,1,"79",-0.299023924657988,0.994096096253195,1,1,6
26,1,"79",-0.299023924657988,0.994096096253195,1,1,7
27,1,"79",-0.299023924657988,0.994096096253195,1,1,7
28,1,"79",-0.299023924657988,0.994096096253195,1,1,8
30,1,"79",-0.299023924657988,0.994096096253195,1,1,1
1,2,"79",1.63522328563818,0.99947101909751,1,1,1
2,2,"79",1.63522328563818,0.99947101909751,1,1,1
3,2,"79",1.63522328563818,0.99947101909751,1,1,1
6,2,"79",1.63522328563818,0.99947101909751,1,1,2
7,2,"79",1.63522328563818,0.99947101909751,1,1,2
8,2,"79",1.63522328563818,0.99947101909751,1,1,2
9,2,"79",1.63522328563818,0.99947101909751,1,1,2
10,2,"79",1.63522328563818,0.99947101909751,1,1,3
11,2,"79",1.63522328563818,0.99947101909751,1,1,3
12,2,"79",1.63522328563818,0.99947101909751,1,1,3
14,2,"79",1.63522328563818,0.99947101909751,1,1,3
16,2,"79",1.63522328563818,0.99947101909751,1,1,4
17,2,"79",1.63522328563818,0.99947101909751,1,1,4
18,2,"79",1.63522328563818,0.99947101909751,1,1,4
19,2,"79",1.63522328563818,0.99947101909751,1,1,4
21,2,"79",1.63522328563818,0.99947101909751,1,1,5
22,2,"79",1.63522328563818,0.99947101909751,1,1,5
23,2,"79",1.63522328563818,0.99947101909751,1,1,5
24,2,"79",1.63522328563818,0.99947101909751,1,1,6
25,2,"79",1.63522328563818,0.99947101909751,1,1,6
26,2,"79",1.63522328563818,0.99947101909751,1,1,7
27,2,"79",1.63522328563818,0.99947101909751,1,1,7
28,2,"79",1.63522328563818,0.99947101909751,1,1,8
30,2,"79",1.63522328563818,0.99947101909751,1,1,1
1,3,"79",-1.03949422173755,0.985235167967782,1,1,1
2,3,"79",-1.03949422173755,0.985235167967782,1,1,1
3,3,"79",-1.03949422173755,0.985235167967782,1,1,1
6,3,"79",-1.03949422173755,0.985235167967782,1,1,2
7,3,"79",-1.03949422173755,0.985235167967782,1,1,2
8,3,"79",-1.03949422173755,0.985235167967782,1,1,2
9,3,"79",-1.03949422173755,0.985235167967782,1,1,2
10,3,"79",-1.03949422173755,0.985235167967782,1,1,3
11,3,"79",-1.03949422173755,0.985235167967782,1,1,3
12,3,"79",-1.03949422173755,0.985235167967782,1,1,3
14,3,"79",-1.03949422173755,0.985235167967782,1,1,3
16,3,"79",-1.03949422173755,0.985235167967782,1,1,4
17,3,"79",-1.03949422173755,0.985235167967782,1,1,4
18,3,"79",-1.03949422173755,0.985235167967782,1,1,4
19,3,"79",-1.03949422173755,0.985235167967782,1,1,4
21,3,"79",-1.03949422173755,0.985235167967782,1,1,5
22,3,"79",-1.03949422173755,0.985235167967782,1,1,5
23,3,"79",-1.03949422173755,0.985235167967782,1,1,5
24,3,"79",-1.03949422173755,0.985235167967782,1,1,6
25,3,"79",-1.03949422173755,0.985235167967782,1,1,6
26,3,"79",-1.03949422173755,0.985235167967782,1,1,7
27,3,"79",-1.03949422173755,0.985235167967782,1,1,7
28,3,"79",-1.03949422173755,0.985235167967782,1,1,8
30,3,"79",-1.03949422173755,0.985235167967782,1,1,1
6,4,"79",-0.836529429289907,0.98850564392523,2,1,2
7,4,"79",-0.836529429289907,0.98850564392523,2,1,2
8,4,"79",-0.836529429289907,0.98850564392523,2,1,2
9,4,"79",-0.836529429289907,0.98850564392523,2,1,2
10,4,"79",-0.836529429289907,0.98850564392523,2,1,3
11,4,"79",-0.836529429289907,0.98850564392523,2,1,3
12,4,"79",-0.836529429289907,0.98850564392523,2,1,3
14,4,"79",-0.836529429289907,0.98850564392523,2,1,3
16,4,"79",-0.836529429289907,0.98850564392523,2,1,4
17,4,"79",-0.836529429289907,0.98850564392523,2,1,4
18,4,"79",-0.836529429289907,0.98850564392523,2,1,4
19,4,"79",-0.836529429289907,0.98850564392523,2,1,4
21,4,"79",-0.836529429289907,0.98850564392523,2,1,5
22,4,"79",-0.836529429289907,0.98850564392523,2,1,5
23,4,"79",-0.836529429289907,0.98850564392523,2,1,5
24,4,"79",-0.836529429289907,0.98850564392523,2,1,6
25,4,"79",-0.836529429289907,0.98850564392523,2,1,6
26,4,"79",-0.836529429289907,0.98850564392523,2,1,7
27,4,"79",-0.836529429289907,0.98850564392523,2,1,7
28,4,"79",-0.836529429289907,0.98850564392523,2,1,8
6,5,"79",1.2967747739761,0.999192668444876,2,1,2
7,5,"79",1.2967747739761,0.999192668444876,2,1,2
8,5,"79",1.2967747739761,0.999192668444876,2,1,2
9,5,"79",1.2967747739761,0.999192668444876,2,1,2
10,5,"79",1.2967747739761,0.999192668444876,2,1,3
11,5,"79",1.2967747739761,0.999192668444876,2,1,3
12,5,"79",1.2967747739761,0.999192668444876,2,1,3
14,5,"79",1.2967747739761,0.999192668444876,2,1,3
16,5,"79",1.2967747739761,0.999192668444876,2,1,4
17,5,"79",1.2967747739761,0.999192668444876,2,1,4
18,5,"79",1.2967747739761,0.999192668444876,2,1,4
19,5,"79",1.2967747739761,0.999192668444876,2,1,4
21,5,"79",1.2967747739761,0.999192668444876,2,1,5
22,5,"79",1.2967747739761,0.999192668444876,2,1,5
23,5,"79",1.2967747739761,0.999192668444876,2,1,5
24,5,"79",1.2967747739761,0.999192668444876,2,1,6
25,5,"79",1.2967747739761,0.999192668444876,2,1,6
26,5,"79",1.2967747739761,0.999192668444876,2,1,7
27,5,"79",1.2967747739761,0.999192668444876,2,1,7
28,5,"79",1.2967747739761,0.999192668444876,2,1,8
6,6,"79",-1.74539635628867,0.965049767604874,2,1,2
7,6,"79",-1.74539635628867,0.965049767604874,2,1,2
8,6,"79",-1.74539635628867,0.965049767604874,2,1,2
9,6,"79",-1.74539635628867,0.965049767604874,2,1,2
10,6,"79",-1.74539635628867,0.965049767604874,2,1,3
11,6,"79",-1.74539635628867,0.965049767604874,2,1,3
12,6,"79",-1.74539635628867,0.965049767604874,2,1,3
14,6,"79",-1.74539635628867,0.965049767604874,2,1,3
16,6,"79",-1.74539635628867,0.965049767604874,2,1,4
17,6,"79",-1.74539635628867,0.965049767604874,2,1,4
18,6,"79",-1.74539635628867,0.965049767604874,2,1,4
19,6,"79",-1.74539635628867,0.965049767604874,2,1,4
21,6,"79",-1.74539635628867,0.965049767604874,2,1,5
22,6,"79",-1.74539635628867,0.965049767604874,2,1,5
23,6,"79",-1.74539635628867,0.965049767604874,2,1,5
24,6,"79",-1.74539635628867,0.965049767604874,2,1,6
25,6,"79",-1.74539635628867,0.965049767604874,2,1,6
26,6,"79",-1.74539635628867,0.965049767604874,2,1,7
27,6,"79",-1.74539635628867,0.965049767604874,2,1,7
28,6,"79",-1.74539635628867,0.965049767604874,2,1,8
10,7,"79",0.819460145906433,0.998534840862183,3,1,3
11,7,"79",0.819460145906433,0.998534840862183,3,1,3
12,7,"79",0.819460145906433,0.998534840862183,3,1,3
14,7,"79",0.819460145906433,0.998534840862183,3,1,3
16,7,"79",0.819460145906433,0.998534840862183,3,1,4
17,7,"79",0.819460145906433,0.998534840862183,3,1,4
18,7,"79",0.819460145906433,0.998534840862183,3,1,4
19,7,"79",0.819460145906433,0.998534840862183,3,1,4
21,7,"79",0.819460145906433,0.998534840862183,3,1,5
22,7,"79",0.819460145906433,0.998534840862183,3,1,5
23,7,"79",0.819460145906433,0.998534840862183,3,1,5
24,7,"79",0.819460145906433,0.998534840862183,3,1,6
25,7,"79",0.819460145906433,0.998534840862183,3,1,6
26,7,"79",0.819460145906433,0.998534840862183,3,1,7
27,7,"79",0.819460145906433,0.998534840862183,3,1,7
28,7,"79",0.819460145906433,0.998534840862183,3,1,8
10,8,"79",-1.74686988793399,0.964987588952693,3,1,3
11,8,"79",-1.74686988793399,0.964987588952693,3,1,3
12,8,"79",-1.74686988793399,0.964987588952693,3,1,3
14,8,"79",-1.74686988793399,0.964987588952693,3,1,3
