"","CoreID","PlotID","Block","DBH","priorBA","Year","interval","response","yearID","CanopyCover","meanVPD","meanSWA","Trt_cat","CC_scaled","VPD_scaled","SWA_scaled","scaled_BA"
"28006","AS_2_2_11_20","AS_2_2_11",2,26.7,15.932761845,2019,2,"Live",18,23.92346939,7.67705460281822,68.5292980988202,"TB",-0.5796297838593,-0.862700057969088,0.492907204697263,-0.597308755446268
"28007","AS_2_2_11_25","AS_2_2_11",2,31.2,15.932761845,2013,2,"Live",12,19.54081633,7.67898474730269,68.6776936298787,"TB",-0.880231545360137,-0.859765714002195,0.500272831489844,-0.597308755446268
"28008","AS_2_2_11_25","AS_2_2_11",2,31.2,15.932761845,2014,2,"Live",13,20.53061224,8.26652347113206,80.4627346308071,"TB",-0.812342440290907,0.0334527592547348,1.08522450172504,-0.597308755446268
"28009","AS_2_2_11_25","AS_2_2_11",2,31.2,15.932761845,2015,2,"Live",14,21.54081633,6.89066869279346,100.714119834778,"TB",-0.743053558699775,-2.05822027383671,2.09040399993007,-0.597308755446268
"28010","AS_2_2_11_25","AS_2_2_11",2,31.2,15.932761845,2016,2,"Live",15,21.67346939,7.59231386089539,91.37722332806,"TB",-0.733955018852207,-0.991529006688646,1.62696622266758,-0.597308755446268
"28011","AS_2_2_11_25","AS_2_2_11",2,31.2,15.932761845,2017,2,"Live",16,22.68367347,8.22499904118981,80.97044985191,"TB",-0.664666137946965,-0.0296756549443105,1.11042499670547,-0.597308755446268
"28012","AS_2_2_11_25","AS_2_2_11",2,31.2,15.932761845,2018,2,"Live",17,23.69387755,8.25105950419943,75.9082435018201,"TB",-0.595377257041724,0.00994332851622911,0.859161886180263,-0.597308755446268
"28013","AS_2_2_11_25","AS_2_2_11",2,31.2,15.932761845,2019,2,"Live",18,23.92346939,7.67705460281822,68.5292980988202,"TB",-0.5796297838593,-0.862700057969088,0.492907204697263,-0.597308755446268
"28014","AS_2_2_11_9","AS_2_2_11",2,18.3,15.932761845,2013,2,"Live",12,19.54081633,7.67898474730269,68.6776936298787,"TB",-0.880231545360137,-0.859765714002195,0.500272831489844,-0.597308755446268
"28015","AS_2_2_11_9","AS_2_2_11",2,18.3,15.932761845,2014,2,"Live",13,20.53061224,8.26652347113206,80.4627346308071,"TB",-0.812342440290907,0.0334527592547348,1.08522450172504,-0.597308755446268
"28016","AS_2_2_11_9","AS_2_2_11",2,18.3,15.932761845,2015,2,"Live",14,21.54081633,6.89066869279346,100.714119834778,"TB",-0.743053558699775,-2.05822027383671,2.09040399993007,-0.597308755446268
"28017","AS_2_2_11_9","AS_2_2_11",2,18.3,15.932761845,2016,2,"Live",15,21.67346939,7.59231386089539,91.37722332806,"TB",-0.733955018852207,-0.991529006688646,1.62696622266758,-0.597308755446268
"28018","AS_2_2_11_9","AS_2_2_11",2,18.3,15.932761845,2017,2,"Live",16,22.68367347,8.22499904118981,80.97044985191,"TB",-0.664666137946965,-0.0296756549443105,1.11042499670547,-0.597308755446268
"28019","AS_2_2_11_9","AS_2_2_11",2,18.3,15.932761845,2018,2,"Live",17,23.69387755,8.25105950419943,75.9082435018201,"TB",-0.595377257041724,0.00994332851622911,0.859161886180263,-0.597308755446268
"28020","AS_2_2_11_9","AS_2_2_11",2,18.3,15.932761845,2019,2,"Live",18,23.92346939,7.67705460281822,68.5292980988202,"TB",-0.5796297838593,-0.862700057969088,0.492907204697263,-0.597308755446268
"28021","AS_2_2_13_11","AS_2_2_13",2,29.2,12.30906369,2013,2,"Live",12,15.78571429,7.67898474730269,71.6854418231076,"TB",-1.13779021413585,-0.859765714002195,0.649562709152346,-0.894256680827684
"28022","AS_2_2_13_11","AS_2_2_13",2,29.2,12.30906369,2014,2,"Live",13,16.75,8.26652347113206,82.8430352202137,"TB",-1.07165082800427,0.0334527592547348,1.20337095580403,-0.894256680827684
"28023","AS_2_2_13_11","AS_2_2_13",2,29.2,12.30906369,2015,2,"Live",14,18.10714286,6.89066869279346,102.575446296063,"TB",-0.978565765431625,-2.05822027383671,2.18279112207043,-0.894256680827684
"28024","AS_2_2_13_11","AS_2_2_13",2,29.2,12.30906369,2016,2,"Live",15,19.03571429,7.59231386089539,94.2115827354484,"TB",-0.914875985812758,-0.991529006688646,1.76764993087598,-0.894256680827684
"28025","AS_2_2_13_11","AS_2_2_13",2,29.2,12.30906369,2017,2,"Live",16,20,8.22499904118981,82.7131144298788,"TB",-0.848736599681179,-0.0296756549443105,1.19692232458598,-0.894256680827684
"28026","AS_2_2_13_11","AS_2_2_13",2,29.2,12.30906369,2018,2,"Live",17,20.39285714,8.25105950419943,79.2981525642252,"TB",-0.821790923926005,0.00994332851622911,1.02742035620536,-0.894256680827684
"28027","AS_2_2_13_11","AS_2_2_13",2,29.2,12.30906369,2019,2,"Live",18,21.75,7.67705460281822,70.3933591793043,"TB",-0.728705861353362,-0.862700057969088,0.58543005993075,-0.894256680827684
"28028","AS_2_2_13_13","AS_2_2_13",2,27.2,12.30906369,2013,2,"Live",12,15.78571429,7.67898474730269,71.6854418231076,"TB",-1.13779021413585,-0.859765714002195,0.649562709152346,-0.894256680827684
"28029","AS_2_2_13_13","AS_2_2_13",2,27.2,12.30906369,2014,2,"Live",13,16.75,8.26652347113206,82.8430352202137,"TB",-1.07165082800427,0.0334527592547348,1.20337095580403,-0.894256680827684
"28030","AS_2_2_13_13","AS_2_2_13",2,27.2,12.30906369,2015,2,"Live",14,18.10714286,6.89066869279346,102.575446296063,"TB",-0.978565765431625,-2.05822027383671,2.18279112207043,-0.894256680827684
"28031","AS_2_2_13_13","AS_2_2_13",2,27.2,12.30906369,2016,2,"Live",15,19.03571429,7.59231386089539,94.2115827354484,"TB",-0.914875985812758,-0.991529006688646,1.76764993087598,-0.894256680827684
"28032","AS_2_2_13_13","AS_2_2_13",2,27.2,12.30906369,2017,2,"Live",16,20,8.22499904118981,82.7131144298788,"TB",-0.848736599681179,-0.0296756549443105,1.19692232458598,-0.894256680827684
"28033","AS_2_2_13_13","AS_2_2_13",2,27.2,12.30906369,2018,2,"Live",17,20.39285714,8.25105950419943,79.2981525642252,"TB",-0.821790923926005,0.00994332851622911,1.02742035620536,-0.894256680827684
"28034","AS_2_2_13_13","AS_2_2_13",2,27.2,12.30906369,2019,2,"Live",18,21.75,7.67705460281822,70.3933591793043,"TB",-0.728705861353362,-0.862700057969088,0.58543005993075,-0.894256680827684
"28035","AS_2_2_13_14","AS_2_2_13",2,24.4,12.30906369,2013,2,"Live",12,15.78571429,7.67898474730269,71.6854418231076,"TB",-1.13779021413585,-0.859765714002195,0.649562709152346,-0.894256680827684
"28036","AS_2_2_13_14","AS_2_2_13",2,24.4,12.30906369,2014,2,"Live",13,16.75,8.26652347113206,82.8430352202137,"TB",-1.07165082800427,0.0334527592547348,1.20337095580403,-0.894256680827684
"28037","AS_2_2_13_14","AS_2_2_13",2,24.4,12.30906369,2015,2,"Live",14,18.10714286,6.89066869279346,102.575446296063,"TB",-0.978565765431625,-2.05822027383671,2.18279112207043,-0.894256680827684
"28038","AS_2_2_13_14","AS_2_2_13",2,24.4,12.30906369,2016,2,"Live",15,19.03571429,7.59231386089539,94.2115827354484,"TB",-0.914875985812758,-0.991529006688646,1.76764993087598,-0.894256680827684
"28039","AS_2_2_13_14","AS_2_2_13",2,24.4,12.30906369,2017,2,"Live",16,20,8.22499904118981,82.7131144298788,"TB",-0.848736599681179,-0.0296756549443105,1.19692232458598,-0.894256680827684
"28040","AS_2_2_13_14","AS_2_2_13",2,24.4,12.30906369,2018,2,"Live",17,20.39285714,8.25105950419943,79.2981525642252,"TB",-0.821790923926005,0.00994332851622911,1.02742035620536,-0.894256680827684
"28041","AS_2_2_13_14","AS_2_2_13",2,24.4,12.30906369,2019,2,"Live",18,21.75,7.67705460281822,70.3933591793043,"TB",-0.728705861353362,-0.862700057969088,0.58543005993075,-0.894256680827684
"28042","AS_2_2_13_15","AS_2_2_13",2,24.6,12.30906369,2013,2,"Live",12,15.78571429,7.67898474730269,71.6854418231076,"TB",-1.13779021413585,-0.859765714002195,0.649562709152346,-0.894256680827684
"28043","AS_2_2_13_15","AS_2_2_13",2,24.6,12.30906369,2014,2,"Live",13,16.75,8.26652347113206,82.8430352202137,"TB",-1.07165082800427,0.0334527592547348,1.20337095580403,-0.894256680827684
"28044","AS_2_2_13_15","AS_2_2_13",2,24.6,12.30906369,2015,2,"Live",14,18.10714286,6.89066869279346,102.575446296063,"TB",-0.978565765431625,-2.05822027383671,2.18279112207043,-0.894256680827684
"28045","AS_2_2_13_15","AS_2_2_13",2,24.6,12.30906369,2016,2,"Live",15,19.03571429,7.59231386089539,94.2115827354484,"TB",-0.914875985812758,-0.991529006688646,1.76764993087598,-0.894256680827684
"28046","AS_2_2_13_15","AS_2_2_13",2,24.6,12.30906369,2017,2,"Live",16,20,8.22499904118981,82.7131144298788,"TB",-0.848736599681179,-0.0296756549443105,1.19692232458598,-0.894256680827684
"28047","AS_2_2_13_15","AS_2_2_13",2,24.6,12.30906369,2018,2,"Live",17,20.39285714,8.25105950419943,79.2981525642252,"TB",-0.821790923926005,0.00994332851622911,1.02742035620536,-0.894256680827684
"28048","AS_2_2_13_15","AS_2_2_13",2,24.6,12.30906369,2019,2,"Live",18,21.75,7.67705460281822,70.3933591793043,"TB",-0.728705861353362,-0.862700057969088,0.58543005993075,-0.894256680827684
"28049","AS_2_2_13_17","AS_2_2_13",2,25.8,12.30906369,2013,2,"Live",12,15.78571429,7.67898474730269,71.6854418231076,"TB",-1.13779021413585,-0.859765714002195,0.649562709152346,-0.894256680827684
"28050","AS_2_2_13_17","AS_2_2_13",2,25.8,12.30906369,2014,2,"Live",13,16.75,8.26652347113206,82.8430352202137,"TB",-1.07165082800427,0.0334527592547348,1.20337095580403,-0.894256680827684
"28051","AS_2_2_13_17","AS_2_2_13",2,25.8,12.30906369,2015,2,"Live",14,18.10714286,6.89066869279346,102.575446296063,"TB",-0.978565765431625,-2.05822027383671,2.18279112207043,-0.894256680827684
"28052","AS_2_2_13_17","AS_2_2_13",2,25.8,12.30906369,2016,2,"Live",15,19.03571429,7.59231386089539,94.2115827354484,"TB",-0.914875985812758,-0.991529006688646,1.76764993087598,-0.894256680827684
"28053","AS_2_2_13_17","AS_2_2_13",2,25.8,12.30906369,2017,2,"Live",16,20,8.22499904118981,82.7131144298788,"TB",-0.848736599681179,-0.0296756549443105,1.19692232458598,-0.894256680827684
"28054","AS_2_2_13_17","AS_2_2_13",2,25.8,12.30906369,2018,2,"Live",17,20.39285714,8.25105950419943,79.2981525642252,"TB",-0.821790923926005,0.00994332851622911,1.02742035620536,-0.894256680827684
"28055","AS_2_2_13_17","AS_2_2_13",2,25.8,12.30906369,2019,2,"Live",18,21.75,7.67705460281822,70.3933591793043,"TB",-0.728705861353362,-0.862700057969088,0.58543005993075,-0.894256680827684
"28056","AS_2_2_13_49","AS_2_2_13",2,35.3,12.30906369,2013,2,"Live",12,15.78571429,7.67898474730269,71.6854418231076,"TB",-1.13779021413585,-0.859765714002195,0.649562709152346,-0.894256680827684
"28057","AS_2_2_13_49","AS_2_2_13",2,35.3,12.30906369,2014,2,"Live",13,16.75,8.26652347113206,82.8430352202137,"TB",-1.07165082800427,0.0334527592547348,1.20337095580403,-0.894256680827684
"28058","AS_2_2_13_49","AS_2_2_13",2,35.3,12.30906369,2015,2,"Live",14,18.10714286,6.89066869279346,102.575446296063,"TB",-0.978565765431625,-2.05822027383671,2.18279112207043,-0.894256680827684
"28059","AS_2_2_13_49","AS_2_2_13",2,35.3,12.30906369,2016,2,"Live",15,19.03571429,7.59231386089539,94.2115827354484,"TB",-0.914875985812758,-0.991529006688646,1.76764993087598,-0.894256680827684
"28060","AS_2_2_13_49","AS_2_2_13",2,35.3,12.30906369,2017,2,"Live",16,20,8.22499904118981,82.7131144298788,"TB",-0.848736599681179,-0.0296756549443105,1.19692232458598,-0.894256680827684
"28061","AS_2_2_13_49","AS_2_2_13",2,35.3,12.30906369,2018,2,"Live",17,20.39285714,8.25105950419943,79.2981525642252,"TB",-0.821790923926005,0.00994332851622911,1.02742035620536,-0.894256680827684
"28062","AS_2_2_13_49","AS_2_2_13",2,35.3,12.30906369,2019,2,"Live",18,21.75,7.67705460281822,70.3933591793043,"TB",-0.728705861353362,-0.862700057969088,0.58543005993075,-0.894256680827684
"28063","AS_2_2_13_50","AS_2_2_13",2,28.9,12.30906369,2013,2,"Live",12,15.78571429,7.67898474730269,71.6854418231076,"TB",-1.13779021413585,-0.859765714002195,0.649562709152346,-0.894256680827684
"28064","AS_2_2_13_50","AS_2_2_13",2,28.9,12.30906369,2014,2,"Live",13,16.75,8.26652347113206,82.8430352202137,"TB",-1.07165082800427,0.0334527592547348,1.20337095580403,-0.894256680827684
"28065","AS_2_2_13_50","AS_2_2_13",2,28.9,12.30906369,2015,2,"Live",14,18.10714286,6.89066869279346,102.575446296063,"TB",-0.978565765431625,-2.05822027383671,2.18279112207043,-0.894256680827684
"28066","AS_2_2_13_50","AS_2_2_13",2,28.9,12.30906369,2016,2,"Live",15,19.03571429,7.59231386089539,94.2115827354484,"TB",-0.914875985812758,-0.991529006688646,1.76764993087598,-0.894256680827684
"28067","AS_2_2_13_50","AS_2_2_13",2,28.9,12.30906369,2017,2,"Live",16,20,8.22499904118981,82.7131144298788,"TB",-0.848736599681179,-0.0296756549443105,1.19692232458598,-0.894256680827684
"28068","AS_2_2_13_50","AS_2_2_13",2,28.9,12.30906369,2018,2,"Live",17,20.39285714,8.25105950419943,79.2981525642252,"TB",-0.821790923926005,0.00994332851622911,1.02742035620536,-0.894256680827684
"28069","AS_2_2_13_50","AS_2_2_13",2,28.9,12.30906369,2019,2,"Live",18,21.75,7.67705460281822,70.3933591793043,"TB",-0.728705861353362,-0.862700057969088,0.58543005993075,-0.894256680827684
"28070","AS_2_2_13_6","AS_2_2_13",2,27,12.30906369,2013,2,"Live",12,15.78571429,7.67898474730269,71.6854418231076,"TB",-1.13779021413585,-0.859765714002195,0.649562709152346,-0.894256680827684
"28071","AS_2_2_13_6","AS_2_2_13",2,27,12.30906369,2014,2,"Live",13,16.75,8.26652347113206,82.8430352202137,"TB",-1.07165082800427,0.0334527592547348,1.20337095580403,-0.894256680827684
"28072","AS_2_2_13_6","AS_2_2_13",2,27,12.30906369,2015,2,"Live",14,18.10714286,6.89066869279346,102.575446296063,"TB",-0.978565765431625,-2.05822027383671,2.18279112207043,-0.894256680827684
"28073","AS_2_2_13_6","AS_2_2_13",2,27,12.30906369,2016,2,"Live",15,19.03571429,7.59231386089539,94.2115827354484,"TB",-0.914875985812758,-0.991529006688646,1.76764993087598,-0.894256680827684
"28074","AS_2_2_13_6","AS_2_2_13",2,27,12.30906369,2017,2,"Live",16,20,8.22499904118981,82.7131144298788,"TB",-0.848736599681179,-0.0296756549443105,1.19692232458598,-0.894256680827684
"28075","AS_2_2_13_6","AS_2_2_13",2,27,12.30906369,2018,2,"Live",17,20.39285714,8.25105950419943,79.2981525642252,"TB",-0.821790923926005,0.00994332851622911,1.02742035620536,-0.894256680827684
"28076","AS_2_2_13_6","AS_2_2_13",2,27,12.30906369,2019,2,"Live",18,21.75,7.67705460281822,70.3933591793043,"TB",-0.728705861353362,-0.862700057969088,0.58543005993075,-0.894256680827684
"28077","AS_2_2_14_10","AS_2_2_14",2,28.8,10.27354251,2013,2,"Live",12,25.3877551,7.67898474730269,75.6441791386181,"TB",-0.47919590106263,-0.859765714002195,0.846055025517459,-1.06105969962684
"28078","AS_2_2_14_10","AS_2_2_14",2,28.8,10.27354251,2014,2,"Live",13,24.55102041,8.26652347113206,87.4113047226311,"TB",-0.536586691134171,0.0334527592547348,1.43011746227041,-1.06105969962684
"28079","AS_2_2_14_10","AS_2_2_14",2,28.8,10.27354251,2015,2,"Live",14,23.65306122,6.89066869279346,107.946663565662,"TB",-0.598176808027856,-2.05822027383671,2.44939202000542,-1.06105969962684
"28080","AS_2_2_14_10","AS_2_2_14",2,28.8,10.27354251,2016,2,"Live",15,23.64285714,7.59231386089539,98.5002585412117,"TB",-0.598876695602917,-0.991529006688646,1.98051877668491,-1.06105969962684
"28081","AS_2_2_14_10","AS_2_2_14",2,28.8,10.27354251,2017,2,"Live",16,22.76530612,8.22499904118981,87.1297920553483,"TB",-0.65906703666059,-0.0296756549443105,1.4161445533169,-1.06105969962684
"28082","AS_2_2_14_10","AS_2_2_14",2,28.8,10.27354251,2018,2,"Live",17,21.92857143,8.25105950419943,84.8827951319789,"TB",-0.716457826732131,0.00994332851622911,1.30461463982447,-1.06105969962684
"28083","AS_2_2_14_10","AS_2_2_14",2,28.8,10.27354251,2019,2,"Live",18,21.03061224,7.67705460281822,73.0769702775065,"TB",-0.778047943625816,-0.862700057969088,0.71863136097259,-1.06105969962684
"28084","AS_2_2_14_19","AS_2_2_14",2,35.4,10.27354251,2013,2,"Live",12,25.3877551,7.67898474730269,75.6441791386181,"TB",-0.47919590106263,-0.859765714002195,0.846055025517459,-1.06105969962684
"28085","AS_2_2_14_19","AS_2_2_14",2,35.4,10.27354251,2014,2,"Live",13,24.55102041,8.26652347113206,87.4113047226311,"TB",-0.536586691134171,0.0334527592547348,1.43011746227041,-1.06105969962684
"28086","AS_2_2_14_19","AS_2_2_14",2,35.4,10.27354251,2015,2,"Live",14,23.65306122,6.89066869279346,107.946663565662,"TB",-0.598176808027856,-2.05822027383671,2.44939202000542,-1.06105969962684
"28087","AS_2_2_14_19","AS_2_2_14",2,35.4,10.27354251,2016,2,"Live",15,23.64285714,7.59231386089539,98.5002585412117,"TB",-0.598876695602917,-0.991529006688646,1.98051877668491,-1.06105969962684
"28088","AS_2_2_14_19","AS_2_2_14",2,35.4,10.27354251,2017,2,"Live",16,22.76530612,8.22499904118981,87.1297920553483,"TB",-0.65906703666059,-0.0296756549443105,1.4161445533169,-1.06105969962684
"28089","AS_2_2_14_19","AS_2_2_14",2,35.4,10.27354251,2018,2,"Live",17,21.92857143,8.25105950419943,84.8827951319789,"TB",-0.716457826732131,0.00994332851622911,1.30461463982447,-1.06105969962684
"28090","AS_2_2_14_19","AS_2_2_14",2,35.4,10.27354251,2019,2,"Live",18,21.03061224,7.67705460281822,73.0769702775065,"TB",-0.778047943625816,-0.862700057969088,0.71863136097259,-1.06105969962684
"28091","AS_2_2_14_26","AS_2_2_14",2,27.1,10.27354251,2013,2,"Live",12,25.3877551,7.67898474730269,75.6441791386181,"TB",-0.47919590106263,-0.859765714002195,0.846055025517459,-1.06105969962684
"28092","AS_2_2_14_26","AS_2_2_14",2,27.1,10.27354251,2014,2,"Live",13,24.55102041,8.26652347113206,87.4113047226311,"TB",-0.536586691134171,0.0334527592547348,1.43011746227041,-1.06105969962684
"28093","AS_2_2_14_26","AS_2_2_14",2,27.1,10.27354251,2015,2,"Live",14,23.65306122,6.89066869279346,107.946663565662,"TB",-0.598176808027856,-2.05822027383671,2.44939202000542,-1.06105969962684
"28094","AS_2_2_14_26","AS_2_2_14",2,27.1,10.27354251,2016,2,"Live",15,23.64285714,7.59231386089539,98.5002585412117,"TB",-0.598876695602917,-0.991529006688646,1.98051877668491,-1.06105969962684
"28095","AS_2_2_14_26","AS_2_2_14",2,27.1,10.27354251,2017,2,"Live",16,22.76530612,8.22499904118981,87.1297920553483,"TB",-0.65906703666059,-0.0296756549443105,1.4161445533169,-1.06105969962684
"28096","AS_2_2_14_26","AS_2_2_14",2,27.1,10.27354251,2018,2,"Live",17,21.92857143,8.25105950419943,84.8827951319789,"TB",-0.716457826732131,0.00994332851622911,1.30461463982447,-1.06105969962684
"28097","AS_2_2_14_26","AS_2_2_14",2,27.1,10.27354251,2019,2,"Live",18,21.03061224,7.67705460281822,73.0769702775065,"TB",-0.778047943625816,-0.862700057969088,0.71863136097259,-1.06105969962684
"28098","AS_2_2_14_31","AS_2_2_14",2,35,10.27354251,2013,2,"Live",12,25.3877551,7.67898474730269,75.6441791386181,"TB",-0.47919590106263,-0.859765714002195,0.846055025517459,-1.06105969962684
"28099","AS_2_2_14_31","AS_2_2_14",2,35,10.27354251,2014,2,"Live",13,24.55102041,8.26652347113206,87.4113047226311,"TB",-0.536586691134171,0.0334527592547348,1.43011746227041,-1.06105969962684
"28100","AS_2_2_14_31","AS_2_2_14",2,35,10.27354251,2015,2,"Live",14,23.65306122,6.89066869279346,107.946663565662,"TB",-0.598176808027856,-2.05822027383671,2.44939202000542,-1.06105969962684
"28101","AS_2_2_14_31","AS_2_2_14",2,35,10.27354251,2016,2,"Live",15,23.64285714,7.59231386089539,98.5002585412117,"TB",-0.598876695602917,-0.991529006688646,1.98051877668491,-1.06105969962684
"28102","AS_2_2_14_31","AS_2_2_14",2,35,10.27354251,2017,2,"Live",16,22.76530612,8.22499904118981,87.1297920553483,"TB",-0.65906703666059,-0.0296756549443105,1.4161445533169,-1.06105969962684
"28103","AS_2_2_14_31","AS_2_2_14",2,35,10.27354251,2018,2,"Live",17,21.92857143,8.25105950419943,84.8827951319789,"TB",-0.716457826732131,0.00994332851622911,1.30461463982447,-1.06105969962684
"28104","AS_2_2_14_31","AS_2_2_14",2,35,10.27354251,2019,2,"Live",18,21.03061224,7.67705460281822,73.0769702775065,"TB",-0.778047943625816,-0.862700057969088,0.71863136097259,-1.06105969962684
"28105","AS_2_2_14_9","AS_2_2_14",2,34.5,10.27354251,2013,2,"Live",12,25.3877551,7.67898474730269,75.6441791386181,"TB",-0.47919590106263,-0.859765714002195,0.846055025517459,-1.06105969962684
"28106","AS_2_2_14_9","AS_2_2_14",2,34.5,10.27354251,2014,2,"Live",13,24.55102041,8.26652347113206,87.4113047226311,"TB",-0.536586691134171,0.0334527592547348,1.43011746227041,-1.06105969962684
"28107","AS_2_2_14_9","AS_2_2_14",2,34.5,10.27354251,2015,2,"Live",14,23.65306122,6.89066869279346,107.946663565662,"TB",-0.598176808027856,-2.05822027383671,2.44939202000542,-1.06105969962684
"28108","AS_2_2_14_9","AS_2_2_14",2,34.5,10.27354251,2016,2,"Live",15,23.64285714,7.59231386089539,98.5002585412117,"TB",-0.598876695602917,-0.991529006688646,1.98051877668491,-1.06105969962684
