"","Nest_ID","Date","Year_located","tmax","ppt"
"6964","EMPAID_NSF07A_2016",2016-07-02,2016,31.8649997711182,0
"6965","EMPAID_NSF07A_2016",2016-07-03,2016,29.6590003967285,0
"6966","EMPAID_NSF07A_2016",2016-07-04,2016,29.8479995727539,0
"6967","EMPAID_NSF07A_2016",2016-07-05,2016,26.1900005340576,0
"6968","EMPAID_NSF08A_2013",2013-06-13,2013,23.761999130249,0.584999978542328
"6969","EMPAID_NSF08A_2013",2013-06-14,2013,18.7430000305176,0.953000009059906
"6970","EMPAID_NSF08A_2013",2013-06-15,2013,18.2029991149902,0
"6971","EMPAID_NSF08A_2013",2013-06-16,2013,25.2560005187988,0
"6972","EMPAID_NSF08A_2013",2013-06-17,2013,30.326000213623,0
"6973","EMPAID_NSF08A_2013",2013-06-18,2013,29.306999206543,0
"6974","EMPAID_NSF08A_2013",2013-06-19,2013,26.4589996337891,2.4539999961853
"6975","EMPAID_NSF08A_2013",2013-06-20,2013,13.2639999389648,10.7180004119873
"6976","EMPAID_NSF08A_2013",2013-06-21,2013,15.0450000762939,1.61000001430511
"6977","EMPAID_NSF08A_2013",2013-06-22,2013,15.1140003204346,1.55999994277954
"6978","EMPAID_NSF08A_2013",2013-06-23,2013,20.1380004882812,0
"6979","EMPAID_NSF08A_2013",2013-06-24,2013,23.9669990539551,1.15900003910065
"6980","EMPAID_NSF08A_2013",2013-06-25,2013,17.3969993591309,14.1949996948242
"6981","EMPAID_NSF08A_2013",2013-06-26,2013,14.1470003128052,13.2200002670288
"6982","EMPAID_NSF08A_2013",2013-06-27,2013,21.3279991149902,3.19799995422363
"6983","EMPAID_NSF08A_2013",2013-06-28,2013,30.1480007171631,0
"6984","EMPAID_NSF08A_2013",2013-06-29,2013,34.1720008850098,0
"6985","EMPAID_NSF08A_2013",2013-06-30,2013,35.0229988098145,0
"6986","EMPAID_NSF08A_2013",2013-07-01,2013,35.451000213623,0
"6987","EMPAID_NSF08A_2013",2013-07-02,2013,38.2789993286133,0
"6988","EMPAID_NSF08A_2013",2013-07-03,2013,37.2200012207031,0
"6989","EMPAID_NSF08A_2013",2013-07-04,2013,33.882999420166,0
"6990","EMPAID_NSF08A_2013",2013-07-05,2013,31.068000793457,0
"6991","EMPAID_NSF08A_2013",2013-07-06,2013,28.69700050354,0
"6992","EMPAID_NSF08A_2013",2013-07-07,2013,30.4740009307861,0
"6993","EMPAID_NSF08A_2013",2013-07-08,2013,31.9990005493164,0
"6994","EMPAID_NSF08A_2013",2013-07-09,2013,30.3680000305176,0
"6995","EMPAID_NSF08A_2013",2013-07-10,2013,32.7430000305176,0
"6996","EMPAID_NSF08A_2013",2013-07-11,2013,34.5390014648438,0
"6997","EMPAID_NSF08A_2013",2013-07-12,2013,26.7390003204346,0
"6998","EMPAID_NSF08A_2013",2013-07-13,2013,28.8519992828369,0
"6999","EMPAID_NSF08A_2013",2013-07-14,2013,28.0259990692139,0
"7000","EMPAID_NSF08A_2013",2013-07-15,2013,31.6469993591309,0
"7001","EMPAID_NSF08A_2013",2013-07-16,2013,34.6080017089844,0
"7002","EMPAID_NSF08A_2013",2013-07-17,2013,35.193000793457,0
"7003","EMPAID_NSF08A_2013",2013-07-18,2013,32.8300018310547,0
"7004","EMPAID_NSF08A_2013",2013-07-19,2013,33.8279991149902,0
"7005","EMPAID_NSF08A_2013",2013-07-20,2013,35.7550010681152,0
"7006","EMPAID_NSF08A_2013",2013-07-21,2013,34.6769981384277,0
"7007","EMPAID_NSF08A_2013",2013-07-22,2013,34.2319984436035,0
"7008","EMPAID_NSF08A_2013",2013-07-23,2013,33.5979995727539,0
"7009","EMPAID_NSF08A_2013",2013-07-24,2013,35.265998840332,0
"7010","EMPAID_NSF08A_2013",2013-07-25,2013,35.3120002746582,0
"7011","EMPAID_NSF08A_2017",2017-05-30,2017,28.0160007476807,0.0649999976158142
"7012","EMPAID_NSF08A_2017",2017-05-31,2017,29.3159999847412,0
"7013","EMPAID_NSF08A_2017",2017-06-01,2017,28.5240001678467,0.25
"7014","EMPAID_NSF08A_2017",2017-06-02,2017,16.6380004882812,6.84999990463257
"7015","EMPAID_NSF08A_2017",2017-06-03,2017,24.2259998321533,0
"7016","EMPAID_NSF08A_2017",2017-06-04,2017,27.9909992218018,0
"7017","EMPAID_NSF08A_2017",2017-06-05,2017,26.8379993438721,5.99399995803833
"7018","EMPAID_NSF09A_2014",2014-06-05,2014,25.253999710083,0
"7019","EMPAID_NSF09A_2014",2014-06-06,2014,25.2999992370605,0
"7020","EMPAID_NSF09A_2014",2014-06-07,2014,23.8980007171631,0
"7021","EMPAID_NSF09A_2014",2014-06-08,2014,24.1159992218018,0
"7022","EMPAID_NSF09A_2014",2014-06-09,2014,25.4729995727539,0
"7023","EMPAID_NSF09A_2014",2014-06-10,2014,27.0890007019043,0
"7024","EMPAID_NSF09A_2014",2014-06-11,2014,24.2569999694824,0
"7025","EMPAID_NSF09A_2014",2014-06-12,2014,25.0380001068115,0
"7026","EMPAID_NSF09A_2014",2014-06-13,2014,26.6909999847412,0
"7027","EMPAID_NSF09A_2014",2014-06-14,2014,16.8859996795654,0.861999988555908
"7028","EMPAID_NSF09A_2014",2014-06-15,2014,16.3239994049072,0
"7029","EMPAID_NSF09A_2014",2014-06-16,2014,17.7740001678467,3.09599995613098
"7030","EMPAID_NSF09A_2014",2014-06-17,2014,13.9139995574951,0.867999970912933
"7031","EMPAID_NSF09A_2015",2015-06-16,2015,28.8969993591309,0
"7032","EMPAID_NSF09A_2015",2015-06-17,2015,27.871000289917,0
"7033","EMPAID_NSF09A_2015",2015-06-18,2015,29.1359996795654,0
"7034","EMPAID_NSF09A_2015",2015-06-19,2015,29.5109996795654,0
"7035","EMPAID_NSF09A_2015",2015-06-20,2015,26.2399997711182,0
"7036","EMPAID_NSF09A_2015",2015-06-21,2015,25.7609996795654,0
"7037","EMPAID_NSF09A_2015",2015-06-22,2015,27.3939990997314,0
"7038","EMPAID_NSF09A_2015",2015-06-23,2015,26.9689998626709,0
"7039","EMPAID_NSF09A_2015",2015-06-24,2015,29.5179996490479,0
"7040","EMPAID_NSF09A_2015",2015-06-25,2015,28.9669990539551,0
"7041","EMPAID_NSF09A_2015",2015-06-26,2015,31.2140007019043,0.648999989032745
"7042","EMPAID_NSF09A_2015",2015-06-27,2015,35.6940002441406,0
"7043","EMPAID_NSF09A_2015",2015-06-28,2015,37.7140007019043,0
"7044","EMPAID_NSF09A_2015",2015-06-29,2015,39.2490005493164,0
"7045","EMPAID_NSF09A_2017",2017-05-30,2017,27.7119998931885,0.177000001072884
"7046","EMPAID_NSF09A_2017",2017-05-31,2017,29.0610008239746,0
"7047","EMPAID_NSF09A_2017",2017-06-01,2017,28.2159996032715,0.270000010728836
"7048","EMPAID_NSF09A_2017",2017-06-02,2017,16.2490005493164,6.9689998626709
"7049","EMPAID_NSF09A_2017",2017-06-03,2017,23.9360008239746,0
"7050","EMPAID_NSF09A_2017",2017-06-04,2017,27.6660003662109,0.0189999993890524
"7051","EMPAID_NSF09A_2017",2017-06-05,2017,26.5970001220703,6.19600009918213
"7052","EMPAID_NSF09A_2017",2017-06-06,2017,21.7940006256104,0.419999986886978
"7053","EMPAID_NSF09A_2017",2017-06-07,2017,25.3799991607666,0
"7054","EMPAID_NSF09A_2017",2017-06-08,2017,30.7600002288818,0
"7055","EMPAID_NSF09A_2017",2017-06-09,2017,21.6399993896484,2.00200009346008
"7056","EMPAID_NSF09A_2017",2017-06-10,2017,16.3549995422363,4.56300020217896
"7057","EMPAID_NSF09A_2017",2017-06-11,2017,12.9079999923706,3.00200009346008
"7058","EMPAID_NSF09A_2017",2017-06-12,2017,18.2169990539551,4.6729998588562
"7059","EMPAID_NSF09A_2017",2017-06-13,2017,16.0009994506836,3.65300011634827
"7060","EMPAID_NSF09A_2017",2017-06-14,2017,12.9700002670288,0
"7061","EMPAID_NSF09A_2017",2017-06-15,2017,19.8080005645752,0
"7062","EMPAID_NSF09A_2017",2017-06-16,2017,18.5820007324219,3.40799999237061
"7063","EMPAID_NSF09A_2017",2017-06-17,2017,16.3290004730225,2.60800004005432
"7064","EMPAID_NSF09A_2017",2017-06-18,2017,21.8120002746582,0
"7065","EMPAID_NSF09A_2017",2017-06-19,2017,23.7959995269775,0
"7066","EMPAID_NSF09A_2017",2017-06-20,2017,30.3320007324219,0.524999976158142
"7067","EMPAID_NSF09A_2017",2017-06-21,2017,31.4120006561279,0
"7068","EMPAID_NSF09A_2017",2017-06-22,2017,26.371000289917,0
"7069","EMPAID_NSF09A_2017",2017-06-23,2017,23.4820003509521,0
"7070","EMPAID_NSF09A_2017",2017-06-24,2017,26.6800003051758,0.513999998569489
"7071","EMPAID_NSF09A_2017",2017-06-25,2017,29.5440006256104,0
"7072","EMPAID_NSF09A_2017",2017-06-26,2017,32.0970001220703,0.24099999666214
"7073","EMPAID_NSF09A_2017",2017-06-27,2017,32.726001739502,0
"7074","EMPAID_NSF09A_2017",2017-06-28,2017,27.2749996185303,2.58599996566772
"7075","EMPAID_NSF09A_2017",2017-06-29,2017,25.5170001983643,0.328000009059906
"7076","EMPAID_NSF09A_2017",2017-06-30,2017,24.9370002746582,0.239999994635582
"7077","EMPAID_NSF09A_2017",2017-07-01,2017,27.8659992218018,0
"7078","EMPAID_NSF09A_2017",2017-07-02,2017,30.8010005950928,0
"7079","EMPAID_NSF09A_2017",2017-07-03,2017,32.0460014343262,0
"7080","EMPAID_NSF09A_2017",2017-07-04,2017,31.4969997406006,0
"7081","EMPAID_NSF09A_2017",2017-07-05,2017,32.9570007324219,0
"7082","EMPAID_NSF09A_2017",2017-07-06,2017,34.5279998779297,0
"7083","EMPAID_NSG08A_2014",2014-06-11,2014,21.3740005493164,1.00699996948242
"7084","EMPAID_NSG08A_2014",2014-06-12,2014,22.7999992370605,0
"7085","EMPAID_NSG08A_2014",2014-06-13,2014,24.4309997558594,0.728999972343445
"7086","EMPAID_NSG08A_2014",2014-06-14,2014,12.6780004501343,4.91099977493286
"7087","EMPAID_NSG08A_2014",2014-06-15,2014,15.5830001831055,0.50900000333786
"7088","EMPAID_NSG08A_2014",2014-06-16,2014,16.5510005950928,0.717000007629395
"7089","EMPAID_NSG08A_2014",2014-06-17,2014,12.3439998626709,1.11099994182587
"7090","EMPAID_NSG08A_2014",2014-06-18,2014,8.90999984741211,6.03499984741211
"7091","EMPAID_NSG08A_2014",2014-06-19,2014,12.8579998016357,2.05299997329712
"7092","EMPAID_NSG08A_2014",2014-06-20,2014,22.4680004119873,0
"7093","EMPAID_NSG09A_2015",2015-06-19,2015,27.8229999542236,0
"7094","EMPAID_NSG09A_2015",2015-06-20,2015,24.4750003814697,0
"7095","EMPAID_NSG09A_2015",2015-06-21,2015,24.5499992370605,0
"7096","EMPAID_NSG09A_2015",2015-06-22,2015,25.2770004272461,2.24300003051758
"7097","EMPAID_NSG09A_2015",2015-06-23,2015,25.9890003204346,0
"7098","EMPAID_NSG09A_2015",2015-06-24,2015,26.6790008544922,0
"7099","EMPAID_NSG09A_2015",2015-06-25,2015,26.9799995422363,0
"7100","EMPAID_NSG09A_2015",2015-06-26,2015,29.875,0
"7101","EMPAID_NSG09A_2015",2015-06-27,2015,34.75,0
"7102","EMPAID_NSG09A_2015",2015-06-28,2015,36.4249992370605,0
"7103","EMPAID_NSG09A_2015",2015-06-29,2015,38.0629997253418,0
"7104","EMPAID_NSG09A_2015",2015-06-30,2015,33.4049987792969,0
"7105","EMPAID_NSG09A_2015",2015-07-01,2015,33.4799995422363,0
"7106","EMPAID_NSG09A_2015",2015-07-02,2015,33.5970001220703,0
"7107","EMPAID_NSG09A_2015",2015-07-03,2015,34.5660018920898,0
"7108","EMPAID_NSG09A_2015",2015-07-04,2015,34.4090003967285,0
"7109","EMPAID_NSG09A_2015",2015-07-05,2015,33.1699981689453,0
"7110","EMPAID_NSG09A_2015",2015-07-06,2015,28.2049999237061,0
"7111","EMPAID_NSG09A_2015",2015-07-07,2015,30.4060001373291,0
"7112","EMPAID_NSG09A_2015",2015-07-08,2015,28.8700008392334,0
"7113","EMPAID_NSG09A_2015",2015-07-09,2015,29.4580001831055,3.01300001144409
"7114","EMPAID_NSG09A_2015",2015-07-10,2015,26.7299995422363,0
"7115","EMPAID_NSG09A_2015",2015-07-11,2015,25.9939994812012,10.2370004653931
"7116","EMPAID_NSG09A_2015",2015-07-12,2015,22.3470001220703,6.19700002670288
"7117","EMPAID_NSG09A_2015",2015-07-13,2015,23.9969997406006,1.50399994850159
"7118","EMPAID_NSG09A_2015",2015-07-14,2015,22.2999992370605,3.39800000190735
"7119","EMPAID_NSG09A_2015",2015-07-15,2015,25.7490005493164,0.535000026226044
"7120","EMPAID_NSG09A_2015",2015-07-16,2015,26.0410003662109,0
"7121","EMPAID_NSG09A_2015",2015-07-17,2015,23.0620002746582,0
"7122","EMPAID_NSG09A_2015",2015-07-18,2015,24.4169998168945,0
"7123","EMPAID_NSG09A_2015",2015-07-19,2015,27.306999206543,0
"7124","EMPAID_NSG09A_2015",2015-07-20,2015,29.4200000762939,0
"7125","EMPAID_NSG09A_2015",2015-07-21,2015,30.1000003814697,0
"7126","EMPAID_NSG09A_2015",2015-07-22,2015,29.2840003967285,0
"7127","EMPAID_NSG09A_2015",2015-07-23,2015,25.378999710083,0.540000021457672
"7128","EMPAID_NSG09A_2015",2015-07-24,2015,24.5890007019043,1.90299999713898
"7129","EMPAID_NSG10A_2012",2012-06-15,2012,22.1679992675781,0
"7130","EMPAID_NSG10A_2012",2012-06-16,2012,22.0939998626709,0
"7131","EMPAID_NSG10A_2012",2012-06-17,2012,25.0979995727539,0
"7132","EMPAID_NSG10A_2012",2012-06-18,2012,24.2040004730225,0
"7133","EMPAID_NSG10A_2012",2012-06-19,2012,14.4799995422363,5.30000019073486
"7134","EMPAID_NSG10A_2012",2012-06-20,2012,14.9040002822876,0
"7135","EMPAID_NSG10A_2012",2012-06-21,2012,21.5020008087158,0
"7136","EMPAID_NSG10A_2012",2012-06-22,2012,29.1700000762939,0
"7137","EMPAID_NSG10A_2012",2012-06-23,2012,26.4500007629395,0
"7138","EMPAID_NSG10A_2012",2012-06-24,2012,22.5830001831055,0
"7139","EMPAID_NSG10A_2012",2012-06-25,2012,24.3619995117188,0
"7140","EMPAID_NSG10A_2012",2012-06-26,2012,25.2119998931885,0
"7141","EMPAID_NSG10A_2012",2012-06-27,2012,13.2110004425049,7.76100015640259
"7142","EMPAID_NSG10A_2012",2012-06-28,2012,21.92799949646,0
"7143","EMPAID_NSG10A_2012",2012-06-29,2012,27.5709991455078,0
"7144","EMPAID_NSG10A_2012",2012-06-30,2012,23.5699996948242,0
"7145","EMPAID_NSG10A_2012",2012-07-01,2012,29.2080001831055,0
"7146","EMPAID_NSG10A_2012",2012-07-02,2012,24.8549995422363,0
"7147","EMPAID_NSG10A_2012",2012-07-03,2012,28.0709991455078,0
"7148","EMPAID_NSG10A_2013",2013-06-13,2013,20.1380004882812,1.12300002574921
"7149","EMPAID_NSG10A_2013",2013-06-14,2013,17.2210006713867,0.936999976634979
"7150","EMPAID_NSG10A_2013",2013-06-15,2013,16.7800006866455,0
"7151","EMPAID_NSG10A_2013",2013-06-16,2013,23.568000793457,0
"7152","EMPAID_NSG10A_2013",2013-06-17,2013,27.3020000457764,0
"7153","EMPAID_NSG10A_2013",2013-06-18,2013,26.9150009155273,0
"7154","EMPAID_NSG10A_2013",2013-06-19,2013,22.7280006408691,6.94000005722046
"7155","EMPAID_NSG10A_2013",2013-06-20,2013,10.9549999237061,16.7390003204346
"7156","EMPAID_NSG10A_2013",2013-06-21,2013,13.5299997329712,0.917999982833862
"7157","EMPAID_NSG10A_2013",2013-06-22,2013,13.4379997253418,0.633000016212463
"7158","EMPAID_NSG10A_2013",2013-06-23,2013,19.2560005187988,0
"7159","EMPAID_NSG10A_2013",2013-06-24,2013,21.318000793457,0.5
"7160","EMPAID_NSG10A_2013",2013-06-25,2013,16.8680000305176,11.6160001754761
"7161","EMPAID_NSG10A_2013",2013-06-26,2013,13.9739999771118,5.91300010681152
"7162","EMPAID_NSG10A_2013",2013-06-27,2013,18.2660007476807,2.91599988937378
"7163","EMPAID_NSG10A_2013",2013-06-28,2013,28.0100002288818,0
"7164","EMPAID_NSG10A_2013",2013-06-29,2013,31.9659996032715,0
"7165","EMPAID_NSG10A_2013",2013-06-30,2013,32.3569984436035,0
"7166","EMPAID_NSG10A_2013",2013-07-01,2013,33.5559997558594,0
"7167","EMPAID_NSG10A_2013",2013-07-02,2013,36.4990005493164,0
"7168","EMPAID_NSG10A_2014",2014-06-11,2014,21.3740005493164,1.00699996948242
"7169","EMPAID_NSG10A_2014",2014-06-12,2014,22.7999992370605,0
"7170","EMPAID_NSG10A_2014",2014-06-13,2014,24.4309997558594,0.728999972343445
"7171","EMPAID_NSG10A_2014",2014-06-14,2014,12.6780004501343,4.91099977493286
"7172","EMPAID_NSG10A_2014",2014-06-15,2014,15.5830001831055,0.50900000333786
"7173","EMPAID_NSG10A_2014",2014-06-16,2014,16.5510005950928,0.717000007629395
"7174","EMPAID_NSG10A_2014",2014-06-17,2014,12.3439998626709,1.11099994182587
"7175","EMPAID_NSG10A_2014",2014-06-18,2014,8.90999984741211,6.03499984741211
"7176","EMPAID_NSG10A_2014",2014-06-19,2014,12.8579998016357,2.05299997329712
"7177","EMPAID_NSG10A_2014",2014-06-20,2014,22.4680004119873,0
"7178","EMPAID_NSG10A_2014",2014-06-21,2014,23.6870002746582,0.433999985456467
"7179","EMPAID_NSG10A_2014",2014-06-22,2014,23.7299995422363,0
"7180","EMPAID_NSG10A_2014",2014-06-23,2014,24.8320007324219,0
"7181","EMPAID_NSG10A_2014",2014-06-24,2014,27.4729995727539,0
"7182","EMPAID_NSG10A_2014",2014-06-25,2014,25.3560009002686,0
"7183","EMPAID_NSG10A_2014",2014-06-26,2014,20.4360008239746,0.570999979972839
"7184","EMPAID_NSG10A_2014",2014-06-27,2014,16.5319995880127,4.16699981689453
"7185","EMPAID_NSG10A_2014",2014-06-28,2014,19.048999786377,8.80700016021729
"7186","EMPAID_NSG10A_2014",2014-06-29,2014,19.6639995574951,0
"7187","EMPAID_NSG10A_2014",2014-06-30,2014,20.9230003356934,0
"7188","EMPAID_NSG10A_2014",2014-07-01,2014,25.2040004730225,0
"7189","EMPAID_NSG10A_2014",2014-07-02,2014,29.7940006256104,0
"7190","EMPAID_NSG10A_2014",2014-07-03,2014,32.185001373291,0
"7191","EMPAID_NSG10A_2014",2014-07-04,2014,31.2560005187988,0
"7192","EMPAID_NSG10A_2014",2014-07-05,2014,31.0340003967285,0
"7193","EMPAID_NSG10A_2014",2014-07-06,2014,31.0769996643066,0
"7194","EMPAID_NSG10A_2014",2014-07-07,2014,32.814998626709,0
"7195","EMPAID_NSG10A_2014",2014-07-08,2014,31.3139991760254,0
"7196","EMPAID_NSG10A_2014",2014-07-09,2014,33.5130004882812,0
"7197","EMPAID_NSG10A_2014",2014-07-10,2014,27.7339992523193,0
"7198","EMPAID_NSG10A_2014",2014-07-11,2014,31.9190006256104,0
"7199","EMPAID_NSG10A_2014",2014-07-12,2014,32.5639991760254,0
"7200","EMPAID_NSG10A_2014",2014-07-13,2014,33.4650001525879,0
"7201","EMPAID_NSG10A_2014",2014-07-14,2014,35.3230018615723,0
"7202","EMPAID_NSG10A_2014",2014-07-15,2014,34.5260009765625,0.892000019550323
"7203","EMPAID_NSG10A_2014",2014-07-16,2014,30.431999206543,0
"7204","EMPAID_NSG10A_2014",2014-07-17,2014,32.7089996337891,0
"7205","EMPAID_NSG10A_2014",2014-07-18,2014,32.4410018920898,0
"7206","EMPAID_NSG10A_2014",2014-07-19,2014,30.5699996948242,0
"7207","EMPAID_NSG10A_2014",2014-07-20,2014,29.2849998474121,0
"7208","EMPAID_NSG10A_2014",2014-07-21,2014,30.4150009155273,0
"7209","EMPAID_NSG10A_2014",2014-07-22,2014,26.0030002593994,0
"7210","EMPAID_NSG10A_2014",2014-07-23,2014,27.7229995727539,2.82500004768372
"7211","EMPAID_NSG10A_2014",2014-07-24,2014,27.4150009155273,0
"7212","EMPAID_NSG10A_2015",2015-05-15,2015,17.4839992523193,1.04900002479553
"7213","EMPAID_NSG10A_2015",2015-05-16,2015,9.50899982452393,3.62400007247925
"7214","EMPAID_NSG10A_2015",2015-05-17,2015,12.3830003738403,0.391000002622604
"7215","EMPAID_NSG10A_2015",2015-05-18,2015,17.8090000152588,10.2589998245239
"7216","EMPAID_NSG10A_2015",2015-05-19,2015,15.8889999389648,3.33299994468689
"7217","EMPAID_NSG10A_2015",2015-05-20,2015,16.2959995269775,1.7960000038147
"7218","EMPAID_NSG10A_2015",2015-05-21,2015,15.2209997177124,4.3899998664856
"7219","EMPAID_NSG10A_2015",2015-05-22,2015,18.4740009307861,1.20299994945526
"7220","EMPAID_NSG10A_2015",2015-05-23,2015,17.9899997711182,4.34600019454956
"7221","EMPAID_NSG10A_2015",2015-05-24,2015,19.8090000152588,0
"7222","EMPAID_NSG10A_2015",2015-05-25,2015,19.7919998168945,0
"7223","EMPAID_NSG10A_2015",2015-05-26,2015,18.681999206543,0
"7224","EMPAID_NSG10A_2015",2015-05-27,2015,18.496000289917,1.89100003242493
"7225","EMPAID_NSG10A_2015",2015-05-28,2015,15.1809997558594,1.57700002193451
"7226","EMPAID_NSG10A_2015",2015-05-29,2015,21.6650009155273,0
"7227","EMPAID_NSG10A_2015",2015-05-30,2015,23.4780006408691,0.474999994039536
"7228","EMPAID_NSG10A_2015",2015-05-31,2015,20.9629993438721,0.930999994277954
"7229","EMPAID_NSG10A_2015",2015-06-01,2015,25.4050006866455,0
"7230","EMPAID_NSG10A_2015",2015-06-02,2015,21.1849994659424,8.79899978637695
"7231","EMPAID_NSG10A_2015",2015-06-03,2015,14.4219999313354,7.62900018692017
"7232","EMPAID_NSG10A_2016",2016-05-22,2016,9.55200004577637,12.7220001220703
"7233","EMPAID_NSG10A_2016",2016-05-23,2016,8.70699977874756,0.834999978542328
"7234","EMPAID_NSG10A_2016",2016-05-24,2016,10.8369998931885,0
"7235","EMPAID_NSG10A_2016",2016-05-25,2016,14.8489999771118,0.486000001430511
"7236","EMPAID_NSG10A_2016",2016-05-26,2016,16.8229999542236,0
"7237","EMPAID_NSG10A_2016",2016-05-27,2016,17.1119995117188,0
"7238","EMPAID_NSG10A_2016",2016-05-28,2016,13.8109998703003,0
"7239","EMPAID_NSG10A_2016",2016-05-29,2016,16.5359992980957,0
"7240","EMPAID_NSG10A_2016",2016-05-30,2016,19.193000793457,0
"7241","EMPAID_NSG10A_2016",2016-05-31,2016,19.3770008087158,0
"7242","EMPAID_NSG10A_2016",2016-06-01,2016,21.9419994354248,0
"7243","EMPAID_NSG10A_2016",2016-06-02,2016,24.17799949646,0
"7244","EMPAID_NSG10A_2016",2016-06-03,2016,17.242000579834,0
"7245","EMPAID_NSG10A_2016",2016-06-04,2016,25.1979999542236,0
"7246","EMPAID_NSG10A_2016",2016-06-05,2016,29.5739994049072,0
"7247","EMPAID_NSG10A_2016",2016-06-06,2016,30.9340000152588,0
"7248","EMPAID_NSG10A_2016",2016-06-07,2016,31.4610004425049,0
"7249","EMPAID_NSG10A_2016",2016-06-08,2016,29.7290000915527,0
"7250","EMPAID_NSG10A_2016",2016-06-09,2016,27.9009990692139,3.53699994087219
"7251","EMPAID_NSG10A_2016",2016-06-10,2016,22.1149997711182,0
"7252","EMPAID_NSG10A_2016",2016-06-11,2016,17.2789993286133,0
"7253","EMPAID_NSG10A_2016",2016-06-12,2016,16.3579998016357,0
"7254","EMPAID_NSG10A_2016",2016-06-13,2016,21.8740005493164,0
"7255","EMPAID_NSG10A_2016",2016-06-14,2016,22.5559997558594,3.11199998855591
"7256","EMPAID_NSG10A_2016",2016-06-15,2016,11.3739995956421,2.78999996185303
"7257","EMPAID_NSG10A_2016",2016-06-16,2016,10.621000289917,13.414999961853
"7258","EMPAID_NSG10A_2016",2016-06-17,2016,9.66699981689453,4.93699979782104
"7259","EMPAID_NSG10A_2016",2016-06-18,2016,20.0340003967285,0.068000003695488
"7260","EMPAID_NSG10A_2016",2016-06-19,2016,16.5270004272461,1.75399994850159
"7261","EMPAID_NSG10A_2016",2016-06-20,2016,21.4599990844727,0
"7262","EMPAID_NSG10A_2016",2016-06-21,2016,27.1189994812012,0
"7263","EMPAID_NSG10A_2017",2017-06-23,2017,21.0160007476807,0
"7264","EMPAID_NSG10A_2017",2017-06-24,2017,24.5259990692139,0
"7265","EMPAID_NSG10A_2017",2017-06-25,2017,27.3689994812012,0
"7266","EMPAID_NSG10A_2017",2017-06-26,2017,30.371000289917,0
"7267","EMPAID_NSG10A_2017",2017-06-27,2017,30.3579998016357,0
"7268","EMPAID_NSG10A_2017",2017-06-28,2017,25.007999420166,0
"7269","EMPAID_NSG10A_2017",2017-06-29,2017,23.7140007019043,0
"7270","EMPAID_NSG10A_2017",2017-06-30,2017,23.3719997406006,0
"7271","EMPAID_NSG10A_2019",2019-06-12,2019,25,0
"7272","EMPAID_NSG10A_2019",2019-06-13,2019,26.4300003051758,0
"7273","EMPAID_NSG10A_2019",2019-06-14,2019,23.4659996032715,0
"7274","EMPAID_NSG10A_2019",2019-06-15,2019,24.7180004119873,0
"7275","EMPAID_NSG10A_2019",2019-06-16,2019,25.5790004730225,0
"7276","EMPAID_NSG10A_2019",2019-06-17,2019,26.2339992523193,0
"7277","EMPAID_NSG10A_2019",2019-06-18,2019,24.8320007324219,0
"7278","EMPAID_NSG10A_2019",2019-06-19,2019,24.9080009460449,0
"7279","EMPAID_NSG10A_2019",2019-06-20,2019,19.5160007476807,0
"7280","EMPAID_NSG10A_2019",2019-06-21,2019,11.3830003738403,0.0450000017881393
"7281","EMPAID_NSG10A_2019",2019-06-22,2019,12.1070003509521,0
"7282","EMPAID_NSG10A_2019",2019-06-23,2019,19.8649997711182,0
"7283","EMPAID_NSG10A_2019",2019-06-24,2019,18.8099994659424,0
"7284","EMPAID_NSG10A_2019",2019-06-25,2019,18.8229999542236,0
"7285","EMPAID_NSG10A_2019",2019-06-26,2019,21.048999786377,1.1360000371933
"7286","EMPAID_NSG10A_2019",2019-06-27,2019,22.1730003356934,0
"7287","EMPAID_NSG10A_2019",2019-06-28,2019,18.5669994354248,0
